chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
526,"##ва от програмите за безвъзмездно финансиране на структурните фондове на ес за времевата рамка 2015 - 2020 г., министерството на отбраната ще продължи развитието на",165,25,132,33,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
527,изградения до момента потенциал. конкретните стоиности на финансовите параметри в източниците за финансиране ще бъдат обосновано посочени в план за развитие,156,21,130,33,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
528,"на въоръжените сили до 2020г., които ще се утвърди от министерския съвет след приемането на програмата от народното събрание.",125,19,103,33,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
529,# # 6. единна индустриално - технологична база на отбраната 6. 1 използване на търговските дружества с принципал министъра на отбраната министърът на отбранат,158,24,130,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
530,"##а упражнява правата си на едноличен собственик на капитала в едноличните търговски дружества, собственост на министерство на отбраната. на база иденти",152,21,132,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
531,"##фицираните потребности на българската армия, е необходимо да се определят мощностите, които да бъдат запазени като част от националната сигурност. за остан",157,22,132,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
532,"##алите мощности следва да се подходи на пазарен принцип, като се прецени какви са възможностите. с въвеждането на института за вътрешноведомствено възла",153,22,132,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
533,"##гане на поръчки ( "" in - house "" ) в закона за обществените поръчки се създаде правно основание за директно сключване на договори между възложителя и дружество или държ",170,30,132,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
534,"##авно предприятие по чл. 62, ал. 3 от търговския закон, в случаи, че отговарят на определени със закона изисквания. това създава реални предпоставки за финансово - ик",167,27,132,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
535,##ономическа стабилизация на повечето от дружествата и води до повишаване постъпленията от дивиденти и данъци.,110,15,91,34,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
536,# # 6. 2 индустриален форум. основната цел на индустриалния форум е изграждане и поддържане на стабилни партньорски отношения и непрекъснат диалог между държа,158,24,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
537,"##вата, бизнеса и научно - изследователската общност в областта на отбраната и сигурността. наред с провеждането на семинари, симпозиуми, работни срещи, конф",157,22,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
538,"##еренции, индустриални дни и др., ще се задълбочи взаимодеиствието с агенциите на нато и ес. 6. 3 българска отбранителна индустриално - технологична база и нац",160,25,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
539,"##ионален отбранителен клъстер. национален отбранителен клъстер се изгражда в приоритетни насоки, като киберсигурност, енергиини източници, космически",150,16,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
540,изследвания и др. за българската отбранителна индустрия са налице възможности и перспективи за развитие в области с по - висока добавена стоиност при засилено к,160,25,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
541,##оопериране с нато и ес и повишена конкурентноспособност. успешното развитие и укрепване на отбранителната индустрия ще се обуславя от възможността индустрия,158,21,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
542,"##та да осигури гъвкава и адекватна реакция, чрез технологични решения, които да посрещат трудно предвидимите потребности в изменящата се и нестабилна среда",156,22,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
543,"за сигурност. технологичните области, обект на научни изследвания са : информационни и комуникационни технологии, сензори, радиолокация и радионавигация ;",154,19,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
544,"техника, въоръжение, боеприпаси и екипировка ; изследвания и технологии за ядрена, химическа, биологична и радиационна защита и екология ; изследвания и технологии",163,22,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
545,", свързани с ролята на човешкия фактор в сигурността и отбраната. целите до 2020 г. са : гарантиране на силното и стабилно присъствие на изследванията и технологиите в",167,28,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
546,политиката за сигурност ; създаване на условия за водене на постоянно наблюдение и координация върху изследванията и технологиите в областта на сигурността и от,160,24,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
547,##браната ; изграждане на нова и модернизиране на инфраструктурата за научни изследвания в областта на сигурността и отбраната ; създаване на ново поколение млади,162,24,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
548,"учени за изследвания в областта на сигурността и отбраната. приоритетните насоки, към които ще се фокусират усилията са : изследвания и технологии за поддържан",159,24,130,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
549,"##е, развитие и разработване на нови способности в сигурността и отбраната ; ефективно изразходване на ресурсите ; ефективност при трансформирането на изслед",157,22,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
550,"##ванията и технологиите, съгласно променящите се изисквания на оперативните способности ; постигане на високи резултати за потребителите на изследвания и тех",158,21,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
551,##нологии ; участие в процесите за вземане на решение за изследвания и технологии в интерес на силите в областта на сигурността и отбраната ; непосредствено учас,161,26,132,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
552,##тие в научната и изследователската деиност на индустрията / бизнеса.,70,10,59,35,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
553,# # 7. ресурсно осигуряване на отбранителните способности за постигане на оптимален баланс между необходими отбранителни способности и изпълнение на мисии,154,21,130,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
554,"##те и задачите на въоръжените сили, през периода 2016 - 2018г. е необходимо разходите за отбрана да се запазят на ниво не по - ниско от достигнатото със закона за държа",169,31,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
555,"##вния бюджет на република българия за 2014 г. за периода след 2018 г. и до 2024 г. се предвижда постепенно увеличение на разходите за отбрана, в зависимост от нарастванет",171,29,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
556,"##о на икономическите възможности на страната, съгласно решенията от срещата на високо равнище на нато в уелс ( 2014 г. ). в условията на краино недостатъчна финансов",166,27,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
557,"##а осигуреност за първите три години от изпълнение на програмата, приоритетно ще се осигуряват с отбранителни ресурси в т. ч. и финансови, "" силите за развръ",158,26,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
558,"##щане "" ( военните формирования за незабавно деиствие, декларирани сили и способности по целите за способностите2013 за нато и декларирани сили за опсо на ес ), ка",164,27,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
559,"##кто и военните формирования за участие в операции извън / на територията на страната. разходите за личен състав, текуща издръжка и капиталови разходи за 2015 г. са в с",169,29,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
560,"##ъотношение 73 : 21 : 6. в периода 2020 - 2024 г, трябва да се постигне съотношение 60 : 20 : 20 на тези разходи. това съотношение представлява средните норми за страните от",174,33,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
561,"ес, а постигането на 20 % капиталови разходи е в съответствие с приетата от държавните и правителствени ръководители на страните, членки на нато декларация от",158,25,130,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
562,"срещата на високо равнище в уелс през 2014 г. при управление на ресурсите за отбрана в т. ч. и финансовите в министерството на отбраната, структурите на пряко под",162,28,130,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
563,"##чинение на министъра на отбраната и българската армия за поддържане / изграждане на отбранителните способности, ще се използва интегрираната система за упра",158,22,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
564,"##вление на ресурсите за отбрана на програмен принцип. ръководителите на структури все по - широко ще използват концепциите за "" управление на риска "" и "" проек",160,27,132,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
565,"##тното управление "" за модернизация на въоръжените сили при изпълнение на политиките и отбранителните програми.",112,15,98,36,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
566,"# # 8. хората в отбраната за постигане на необходимите отбранителни способности на въоръжените сили, системата за управление на човешките ресурси ще осигу",154,23,130,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
567,"##рява, чрез съвременни методи и подходи за управление, комплектуването на въоръжените сили с подготвен и мотивиран личен състав. визията за неината реализ",155,22,132,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
568,"##ация е : - да се изгражда и поддържа армия, окомплектована с личен състав, притежаващ необходимите знания, умения и навици за изпълнение на мисиите и задачите на в",165,28,132,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
569,##ъоръжените сили ; - да се реализира потенциала на личния състав чрез използване на подхода за управление чрез компетентност ; - да се подпомогне изграждане,157,25,132,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
570,"##то на лидери, способни да постигнат обвързаност на стратегическите цели на въоръжените сили с управлението на човешкия потенциал в тях ; - да се оптимизира и",159,26,132,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
571,"се увеличи капацитетът на звената за управление на човешките ресурси, което да ги превърне в стратегически елемент на системата за мениджмънт на отбранат",153,23,130,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
572,"##а и въоръжените сили ; - да се усъвършенства политиката за заплащане и повишаване на жизнения стандарт на хората в отбраната, за постигане на социален статус, съо",164,27,132,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
573,##тветстващ на високите отговорности и ограничените им граждански права.,72,9,63,37,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
574,# # 8. 1 подбор - атрактивност на военната професия хората са основният потенциал и гаранция за успеха на всяка деиност в отбраната. въоръжените сили се комплекту,162,27,130,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
575,"##ват с подготвен и мотивиран личен състав, чрез съвременни подходи, ясни правила и механизми за управление на човешкия ресурс. осигурява се възможност за пов",158,24,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
576,"##торно приемане на военна служба на лица, изпълнявали военна служба и отговарящи на определени в закона за отбраната и въоръжените сили на република българия изи",162,25,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
577,##сквания. при набирането на личен състав се извършва планиране на основата на цялостна преценка на рисковете и конкуренцията на пазара на труда. при комплектуванет,164,24,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
578,"##о на въоръжените сили с личен състав, притежаващ необходимите квалификация и професионален опит се отчитат потребностите, както на въоръжените сили, та",153,21,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
579,"##ка и на отделния човек. въвеждат се ясни и строги процедури и критерии, с които се минимизира субективизмът в процесите по комплектуване на въоръжените сили.",159,25,133,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
580,"привличането и набирането на личен състав за въоръжените сили е цялостен процес, включващ определяне на целевата група, рекламиране и разясняване за моти",153,22,130,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
581,"##вирането на потенциалните кандидати и извършване на предварителен подбор. приемането включва селекция, подписване на договор, начално и специално военно о",156,20,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
582,"##бучение и назначаване на длъжност. набирането и приемането на цивилни служители за министерството на отбраната, структурите на пряко подчинение на минист",155,21,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
583,##ъра на отбраната и българската армия ще се извършва чрез създадена вътрешноведомствена информационна система за свободни работни места. последователно сист,157,20,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
584,"##емата ще бъде преориентирана към централизирано набиране и приемане на военнослужещи и резервисти и децентрализирано за цивилните служители, при водещо к",155,21,132,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
585,##онкурсно начало.,18,2,19,38,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
586,"# # 8. 2 професионално и кариерно развитие кариерното развитие на военнослужещите се извършва по строго определени правила, чрез последователно заемане",151,21,130,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
587,"на различни длъжности, планова ротация през строеви и щабни длъжности и повишаване във военно звание, след придобиване на необходимата квалификация и опит. наз",159,23,130,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
588,"##начаването на длъжност се реализира по определени схеми, наречени кариерни пътища по военноотчетни специалности, професионални и кариерни области и по",152,20,133,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
589,"##лета за военнослужещите, и по специалности и специализации за цивилните служители. повишаването в звание за военнослужещите и повишаването в ранг за цивилни",158,22,132,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
590,##те служители става на базата на притежавания опит и потенциал за изпълняване на задълженията на по - високо управленско ниво. приоритетно системата за упра,157,24,132,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
591,"##вление на човешките ресурси ще се развива в посоката на разработване и внедряване на интегриран модел за кариерно и кадрово развитие, включващ и международнит",160,24,132,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
592,"##е длъжности и длъжностите за резервисти, чрез прилагането на планово - прогнозния модел за годишно разместване на военнослужещи.",130,18,110,39,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
593,"# # 8. 3 образование, наука и обучение военно - образователната система се развива в съответствие с националното и европеиското законодателство и съобразно д",157,24,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
594,##ирективите на нато за организиране и провеждане на индивидуалната подготовка на личния състав от въоръжените сили. военно - образователната система се ориентир,161,22,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
595,##а към изграждане на съвременни професионални умения и към лидерски качества и способности за вземане на отговорни самостоятелни решения. структурата на вое,157,22,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
596,"##нно - образователната система не се променя до 2018г., като се търсят механизми за оценка на образователните способности и проекти за тяхното развитие, както и в",163,26,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
597,"##ъзможността за придобиване на комплексно авиационно образование в областите на военновъздушните сили, гражданското въздухоплаване и други граждански спе",154,18,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
598,##циалности. за да могат военните академии и висшите военни училища да изпълнят изискванията за обучение на личен състав в съответствие с изискванията на създа,159,24,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
599,"##ваните отбранителни способности, следва да се извършат следните деиности : 8. 3. 1 * *. актуализация на нормативната уредба с цел : * * - висшите военни училищ",161,28,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
600,"##а да обучават курсанти по професионално направление "" военно дело "" и за нуждите на други министерства и ведомства с отговорности към националната сигурност",158,24,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
601,"; - за комплектоване на формированията за военно време с младши офицери, да се даде възможност на студентите, обучаващи се във висшите военни училища да преми",158,26,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
602,"##нат военна подготовка и да придобият професионална квалификация "" офицер от резерва "" ; - издаването на правилниците за устроиството и деиността на военните академ",165,25,133,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
603,"##ии и висшите военни училища да става от министъра на отбраната ; - възможност академичният състав да се развива, както в самото висше военно училище или академ",161,27,133,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
604,"##ия, така и в друго висше военно училище или академия от военнообразователната система ; - заемане на академични длъжности във военните академии и висшите военни уч",165,26,133,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
605,"##илища без конкурс с решение на академичния съвет след придобиване на образователна и научна степен "" доктор "". 8. 3. 2. оптимизиране на структурите на военните а",163,27,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
606,"##кадемии и висшите военни училища, промяна на формите и сроковете за обучение в тях, актуализация на учебните им програми и повишаване на приноса към отбранителн",162,25,133,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
607,##ите способности на страната. 8. 3. 3. навлизане на пазара на професионалното авиационно обучение и подготовка на кадри в областта на гражданската авиация за нуж,162,25,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
608,"##дите на целия европеиски съюз по регламент ( ео ) № 216 / 2008 на европеиския парламент и на съвета на европа, и регламент ( ео ) № 2042 / 2003 на европеиската комисия във връзка",180,36,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
609,"със сертифицирането на факултет "" авиационен "" на национален военен университет "" васил левски "" като организация за обучение и изпитване на персонал по техни",158,25,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
610,"##ческо обслужване. сертифициране на обучението на летателния състав и специалистите по ръководство на въздушното движение не само за нуждите на отбраната,",155,21,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
611,"но и за авиационната индустрия и бизнеса по стандартите на международната организация за гражданска авиация, европеиската агенция по авиационна безопасност, евро",161,21,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
612,"##пеиската агенция по отбрана и нато. популяризиране на обучението на авиационни кадри във факултет "" авиационен "" на национален военен университет "" васил ле",158,24,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
613,"##вски "" и пристъпване към сключване на договори и меморандуми за сътрудничество с въздухоплавателни фирми и компании, както и с фирми за ремонт и поддръжка на ави",163,27,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
614,"##ационна техника. 8. 3. 4. разработване на планове и програми на англииски език по специализации от специалностите на тактическо, оперативно и стратегическо н",159,23,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
615,"##иво във военните академии и висшите военни училища, даващи възможност за обучение на слушатели, курсанти и студенти от други държави. 8. 3. 5. разширяване н",158,25,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
616,"##а възможностите за интеграция с други висши училища от страните от ес ( "" еразъм + "" и "" военен еразъм "" ). 8. 3. 6. цивилните служители назначавани на ръководни дл",166,32,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
617,"##ъжности в специализираната администрация на министерството на отбраната, да преминават специализирано обучение в курсове за квалификация във военна академия """,160,20,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
618,"г. с. раковски "". 8. 3. 7. извършване на системен анализ на планирането на потребностите и реализацията на випускниците на военните академии и висшите военни учи",161,26,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
619,##лища във военните формирования. 8. 3. 8. оптимизиране на плановете и програмите на професионалните сержантски ( старшински ) колежи по досегашния модел и осигур,162,24,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
620,##яване на кариерното развитие на сержантския / старшински състав. 8. 3. 9. увеличаване на приноса на военните академии и висшите военни училища в разработванет,160,24,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
621,"##о и реализацията на проекти, програми, експертни оценки, военно - научни и военно - технически разработки. 8. 3. 10. институтът по отбрана "" професор цветан",158,25,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
622,"лазаров "" да се превърне във водеща структура, провеждаща научни изследвания, поддръжка и съпровождане на научните проекти и експерименти в интерес на отбрана",158,23,130,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
623,"##та. 8. 3. 11. привеждане на материално - техническата база за обучение и научни изследвания в съответствие с наи - новите информационни, дидактически и иноваци",161,25,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
624,"##онни технологии. 8. 3. 12. участие през новия програмен период на ес в проекти по оперативните програми, вкл. чрез включване в клъстери и създаване на центрове з",163,27,132,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
625,##а компетентност и модернизиране на образователната и научната инфраструктура.,79,9,69,40,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
626,"# # 8. 4 грижа за хората в отбраната визията за социалната политика на министерството на отбраната до 2020 г. следва да е съобразена с целите и задачите, които решава",166,30,130,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
627,"##т въоръжените сили. основните цели, които трябва да бъдат постигнати до 2020 г. в областта на социалната политика са : 8. 4. 1 при освобождаване от военна служба вое",167,29,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
628,"##ннослужещите да запазят право на еднократно парично обезщетение в размер на толкова брутни месечни възнаграждения, колкото прослужени години имат, но н",153,21,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
629,##е повече от двадесет ; 8. 4. 2 създаване на условия за повишаване на качеството на живот и подобряване на социалния статус на военнослужещите и цивилните служител,164,27,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
630,"##и от министерството на отбраната, българската армия и структурите на пряко подчинение на министъра на отбраната ; 8. 4. 3 удовлетворяване на жилищните нужди н",160,25,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
631,"##а военнослужещите и цивилните служители от министерството на отбраната, българската армия и структурите на подчинение на министъра на отбраната ; 8. 4. 4 р",157,24,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
632,##азвитие и усъвършенстване на системата от социални деиности и пакет от социални придобивки ; 8. 4. 5 създаване на механизми за разширяване и модернизиране на,159,25,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
633,базите за почивка и спорт. за реализиране на целите е необходимо да се изпълнят следните задачи : 8. 4. 6 прилагане на мерки за повишаване на социалния статус на в,163,30,130,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
634,"##оеннослужещите ; 8. 4. 7 увеличаване, поддържане, обновяване и преструктуриране на ведомствения жилищен фонд ; 8. 4. 8 своевременно актуализиране размера на",158,22,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
635,компенсационните суми за ползване на жилища при условията на свободно договаряне ; 8. 4. 9 изграждане и поддържане на единен информационен регистър на картот,157,24,130,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
636,"##екираните военнослужещи и цивилни служители от министерството на отбраната, българската армия и структурите на пряко подчинение на министъра на отбранат",154,20,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
637,##а и на ведомствения жилищен фонд ; 8. 4. 10 усъвършенстване на системата за социално подпомагане на нуждаещите се военнослужещи и цивилни служители от минис,158,25,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
638,"##терството на отбраната, българската армия и структурите на пряко подчинение на министъра на отбраната, военноинвалиди, военнопострадали и пенсионирани",152,18,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
639,военнослужещи в неравностоино положение ; 8. 4. 11 подобряване на условията за спорт на военнослужещите и цивилните служители от министерството на отбрана,154,22,130,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
640,"##та, българската армия и структурите на подчинение на министъра на отбраната ; 8. 4. 12 подобряване на деиностите по социалната адаптация на военнослужещите и з",161,25,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
641,##адълбочаване връзките на министерството с партньорите от неправителствения сектор за осигуряване трудовата реализация на освободените от военна служба.,153,18,132,41,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
642,"# # 9. непосредствени предизвикателства и задачи 9. 1 до края на 2015 г. е необходимо да се извърши преоценка на определените финансови ресурси за отбрана, като се",163,28,130,42,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
643,"преразгледа тригодишната бюджетна прогноза до 2018 г., и се създадат условия за поддържане и развитие на съществуващите отбранителни способности на въоръжени",157,21,130,42,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
644,"##те сили. 9. 2 разработване на финансово осигурен "" план за развитие на въоръжените сили до 2020 г. "" 9. 3 създаване на условия за постепенно изграждане на адекватни на с",171,31,132,42,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
645,"##ъвременната среда на сигурност отбранителни способности, чрез стартиране на приоритетни инвестиционни проекти за превъоръжаване, повишаване ефективно",151,16,132,42,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
646,"##стта на обучението, боината подготовка и управление на въоръжените сили. 9. 4 изпълнение на решенията от срещата на държавните и правителствените ръководи",156,22,132,42,bulgaria_2015_DevelopmentOfTheArmedForces_noneng.md,2025-01-28 18:57:04
