chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
225,"mechanisms to strengthen human rights monitoring and enforcement mechanisms, so that individuals and countries are held accountable for their violation of international human rights norms. and we will actively support the leadership of emerging democracies as they assume a more active role in advancing basic human rights and democratic values in their regions and on the global stage. marshalling new technologies and promoting the right to access information : the emergence of tech nologies such as the internet, wireless networks, mobile smart - phones, investigative forensics, satellite and aerial imagery, and distributed remote sensing infrastructure has created powerful new opportuni ties to advance democracy and human rights. these technologies have fueled people",776,112,130,33,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
226,"- powered political movements, made it possible to shine a spotlight on human rights abuses nearly instantaneously, and increased avenues for free speech and unrestricted communication around the world. we support the dissemination and use of these technologies to facilitate freedom of expression, expand access to infor mation, increase governmental transparency and accountability, and counter restrictions on their use. we will also better utilize such technologies to effectively communicate our own messages to the world.",527,75,90,33,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
227,"# # # # # promote dignity by meeting basic needs the freedom that america stands for includes freedom from want. basic human rights cannot thrive in places where human beings do not have access to enough food, or clean water, or the medicine they need to survive. the united states has embraced the united nation ’ s millennium development goals and is working with others in pursuit of the eradication of extreme poverty — efforts that are particularly critical to the future of nations and peoples of africa. and we will continue to promote the dignity that comes through development efforts such as : pursuing a comprehensive global health strategy : the united states has a moral and strategic interest in",709,122,130,34,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
228,"promoting global health. when a child dies of a preventable disease, it offends our conscience ; when a disease goes unchecked, it can endanger our own health ; when children are sick, development is stalled. that is why we are continuing to invest in the fight against hiv / aids. through the global health initiative, we will strengthen health systems and invest in interventions to address areas where progress has lagged, including maternal and child health. and we are also pursuing the goal of reducing the burden of malaria and tuberculosis and seeking the elimination of important neglected tropical diseases. promoting food security : the united states is working with partners",686,111,130,34,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
229,"around the world to advance a food security initiative that combats hunger and builds the capacity of countries to feed their people. instead of simply providing aid for developing countries, we are focusing on new methods and technologies for agricultural development. this is consistent with an approach in which aid is not an end in itself — the purpose of our foreign assistance will be to create the conditions where it is no longer needed. leading efforts to address humanitarian crises : together with the american people and the international community, we will continue to respond to humanitarian crises to ensure that those in need have the - - - - - * * national security strategy * * protection and assistance",721,122,130,34,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
230,"they need. in such circumstances, we are also placing a greater emphasis on fostering long - term recovery. haiti ’ s devastating earthquake is only the most recent reminder of the human and material consequences of natural disasters, and a changing climate portends a future in which the united states must be better prepared and resourced to exercise robust leadership to help meet critical humanitarian needs.",412,66,76,34,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
231,# # # # international order,27,6,8,35,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
232,"# # # # # # “ as president of the united states, i will work tirelessly to protect america ’ s security and to advance our interests. but no one nation can meet the challenges of the 21st century on its own, nor dictate its terms to the world. that is why america seeks an international system that lets nations pursue their interests peacefully, especially when those interests diverge ; a system where the universal rights of human beings are respected, and violations of those rights are opposed ; a system where we hold ourselves to the same standards that we apply to other nations, with clear rights and responsibilities for all. ” — president",649,116,130,36,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
233,"barack obama, moscow, russia, july 7, 2009 — the united states will protect its people and advance our prosperity irrespective of the actions of any other nation, but we have an interest in a just and sustainable international order that can foster collec tive action to confront common challenges. this international order will support our efforts to advance security, prosperity, and universal values, but it is also an end that we seek in its own right. because without such an international order, the forces of instability and disorder will undermine global secu rity. and without effective mechanisms to forge international cooperation, challenges that recognize no borders —",681,107,130,36,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
234,"such as climate change, pandemic disease, and transnational crime — will persist and potentially spread. international institutions — most prominently nato and the united nations — have been at the center of our international order since the mid 20th century. yet, an international architecture that was largely forged in the wake of world war ii is buckling under the weight of new threats, making us less able to seize new opportunities. even though many defining trends of the 21st century affect all nations and peoples, too often, the mutual interests of nations and peoples are ignored in favor of suspicion and self - defeating competition. what is needed, therefore, is a real",684,112,130,36,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
235,"##ignment of national actions and international institutions with shared interests. and when national interests do collide — or countries prioritize their interests in different ways — those nations that defy international norms or fail to meet their sovereign responsibilities will be denied the incentives that come with greater integration and collaboration with the international community. no international order can be supported by international institutions alone. our mutual interests must be underpinned by bilateral, multilateral, and global strategies that address underlying sources of insecurity and build new spheres of cooperation. to that end, strengthening bilateral and multilateral - - - - - * * iii. advancing our interests * * cooperation",759,110,133,36,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
236,"cannot be accomplished simply by working inside formal institutions and frameworks. it requires sustained outreach to foreign governments, political leaderships, and other critical constituen cies that must commit the necessary capabilities and resources to enable effective, collective action. and it means building upon our traditional alliances, while also cultivating partnerships with new centers of influence. taken together, these approaches will allow us to foster more effective global cooperation to confront challenges that know no borders and affect every nation.",575,79,97,36,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
237,"# # # # # ensure strong alliances the foundation of united states, regional, and global security will remain america ’ s relations with our allies, and our commitment to their security is unshakable. these relationships must be constantly cultivated, not just because they are indispensible for u. s. interests and national security objectives, but because they are fundamental to our collective security. alliances are force multipliers : through multinational cooperation and coordination, the sum of our actions is always greater than if we act alone. we will continue to maintain the capacity to defend our allies against old and new threats. we will also continue to closely",679,108,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
238,"consult with our allies as well as newly emerging partners and organizations so that we revitalize and expand our cooperation to achieve common objectives. and we will continue to mutually benefit from the collective security provided by strong alliances. although the united states and our allies and partners may sometimes disagree on specific issues, we will act based upon mutual respect and in a manner that continues to strengthen an international order that benefits all responsible international actors. * * strengthening security relationships : our ability to sustain these alliances, and to build coalitions * * of support toward common objectives, depends in part on the capabilities of america ’ s armed forces. similarly, the relationships our",757,117,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
239,"armed forces have developed with foreign militaries are a critical com ponent of our global engagement and support our collective security. we will continue to ensure that we can prevail against a wide range of potential adversaries — to include hostile states and nonstate actors — while broadly shaping the strategic environment using all tools to advance our common security. we will continue to reassure our allies and partners by retaining our abil ity to bring precise, sustained, and effective capabilities to bear against a wide range of military threats and decisively defeat the forces of hostile regional powers. we will work with our allies and partners to enhance the res",684,111,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
240,"##ilience of u. s. forward posture and facilities against potential attacks. finally, we will strengthen our regional deterrence postures — for example, through phased, adaptive missile defense architectures — in order to make certain that regional adversaries gain no advantages from their acquisi tion of new, offensive military capabilities. * * european allies : our relationship with our european allies remains the cornerstone for u. s. engage * * ment with the world, and a catalyst for international action. we will engage with our allies bilaterally, and pursue close consultation on a broad range of security and economic issues. the north atlantic treaty",665,103,132,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
241,"organization ( nato ) is the pre - eminent security alliance in the world today. with our 27 nato allies, and the many partners with which nato cooperates, we will strengthen our collective ability to promote security, deter vital threats, and defend our people. nato ’ s new strategic concept will provide an opportunity to revitalize and reform the alliance. we are committed to ensuring that nato is able to - - - - - * * national security strategy * * address the full range of 21st century challenges, while serving as a foundation of european security. and we will continue to anchor our commitment in article v, which is fundamental to our collective",657,115,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
242,"security. building on european aspirations for greater integration, we are committed to partnering with a stronger european union to advance our shared goals, especially in promoting democracy and prosperity in eastern european countries that are still completing their democratic transition and in responding to pressing issues of mutual concern. we will remain dedicated to advancing stability and democracy in the balkans and to resolving conflicts in the caucasus and in cyprus. we will continue to engage with turkey on a broad range of mutual goals, especially with regard to pursuit of stability in its region. and we will seek to strengthen existing european institutions so that they are more inclusive and more effective in building confidence, reducing tensions, and",777,119,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
243,"protecting freedom. * * asian allies : our alliances with japan, south korea, australia, the philippines, and thailand are the * * bedrock of security in asia and a foundation of prosperity in the asia - pacific region. we will continue to deepen and update these alliances to reflect the dynamism of the region and strategic trends of the 21st century. japan and south korea are increasingly important leaders in addressing regional and global issues, as well as in embodying and promoting our common democratic values. we are modernizing our security relationships with both countries to face evolving 21st century global security challenges and to reflect the principle of equal partnership with the",702,113,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
244,"united states and to ensure a sustainable founda tion for the u. s. military presence there. we are working together with our allies to develop a positive security agenda for the region, focused on regional security, combating the proliferation of weapons of mass destruction, terrorism, climate change, international piracy, epidemics, and cybersecurity, while achieving balanced growth and human rights. in partnership with our allies, the united states is helping to offer a future of security and integration to all asian nations and to uphold and extend fundamental rights and dignity to all of its people. these alliances have preserved a hard - earned peace and strengthened the",685,107,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
245,"bridges of understanding across the pacific ocean in the second half of the 20th century, and it is essential to u. s., asian, and global security that they are as dynamic and effective in the 21st century. * * north america : the strategic partnerships and unique relationships we maintain with canada and * * mexico are critical to u. s. national security and have a direct effect on the security of our homeland. with billions of dollars in trade, shared critical infrastructure, and millions of our citizens moving across our common borders, no two countries are more directly connected to our daily lives. we must change the way we think about our shared borders",667,115,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
246,", in order to secure and expedite the lawful and legitimate flow of people and goods while interdicting transnational threat that threaten our open societies. canada is our closest trading partner, a steadfast security ally, and an important partner in regional and global efforts. our mutual prosperity is closely interconnected, including through our trade rela tionship with mexico through nafta. with canada, our security cooperation includes our defense of north america and our efforts through nato overseas. and our cooperation is critical to the success of international efforts on issues ranging from international climate negotiations to economic cooperation through the g - 20. with mexico,",701,105,130,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
247,"in addition to trade cooperation, we are working together to identify and interdict threats at the earliest opportunity, even before they reach north america. stability and security in mexico are - - - - - * * iii. advancing our interests * * indispensable to building a strong economic partnership, fighting the illicit drug and arms trade, and promoting sound immigration policy.",381,62,75,37,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
248,"# # # # # build cooperation with other 21st century centers of influence the united states is part of a dynamic international environment, in which different nations are exerting greater influence, and advancing our interests will require expanding spheres of cooperation around the word. certain bilateral relationships — such as u. s. relations with china, india, and russia — will be critical to building broader cooperation on areas of mutual interest. and emerging powers in every region of the world are increasingly asserting themselves, raising opportunities for partnership for the united states. * * asia : asia ’ s dramatic economic growth has increased its connection to america ’ s future prosperity, and *",719,115,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
249,"* its emerging centers of influence make it increasingly important. we have taken substantial steps to deepen our engagement in the region, through regional organizations, new dialogues, and high - level diplomacy. the united states has deep and enduring ties with the countries of the region, including trade and investment that drive growth and prosperity on both sides of the pacific, and enhancing these ties is critical to our efforts to advance balanced and sustainable growth and to doubling u. s. exports. we have increasing security cooperation on issues such as violent extremism and nuclear proliferation. we will work to advance these mutual interests through our alliances, deepen our relationships with emerging",725,112,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
250,"powers, and pursue a stronger role in the region ’ s multilateral architecture, including the association of southeast asian nations ( asean ), the asia pacific economic cooperation forum, the trans - pacific partnership, and the east asia summit. we will continue to pursue a positive, constructive, and comprehensive relationship with china. we welcome a china that takes on a responsible leadership role in working with the united states and the international community to advance priorities like economic recovery, confronting climate change, and nonproliferation. we will monitor china ’ s military modernization program and prepare accordingly to ensure that u. s. interests and allies, regionally and globally,",717,107,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
251,"are not negatively affected. more broadly, we will encourage china to make choices that contribute to peace, security, and prosperity as its influ ence rises. we are using our newly established strategic and economic dialogue to address a broader range of issues, and improve communication between our militaries in order to reduce mistrust. we will encourage continued reduction in tension between the people ’ s republic of china and taiwan. we will not agree on every issue, and we will be candid on our human rights concerns and areas where we differ. but disagreements should not prevent cooperation on issues of mutual interest, because a pragmatic and",658,107,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
252,"effective relationship between the united states and china is essential to address the major challenges of the 21st century. the united states and india are building a strategic partnership that is underpinned by our shared interests, our shared values as the world ’ s two largest democracies, and close connections among our people. india ’ s responsible advancement serves as a positive example for developing nations, and provides an opportunity for increased economic, scientific, environmental, and security partnership. working together through our strategic dialogue and high - level visits, we seek a broad - based relation ship in which india contributes to global counterterrorism efforts, nonproliferation,",718,106,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
253,"and helps promote poverty - reduction, education, health, and sustainable agriculture. we value india ’ s growing leadership - - - - - * * national security strategy * * on a wide array of global issues, through groups such as the g - 20, and will seek to work with india to promote stability in south asia and elsewhere in the world. * * russia : we seek to build a stable, substantive, multidimensional relationship with russia, based on * * mutual interests. the united states has an interest in a strong, peaceful, and prosperous russia that respects international norms. as the two nations possessing the majority of the world",631,111,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
254,"’ s nuclear weap ons, we are working together to advance nonproliferation, both by reducing our nuclear arsenals and by cooperating to ensure that other countries meet their international commitments to reducing the spread of nuclear weapons around the world. we will seek greater partnership with russia in confronting violent extremism, especially in afghanistan. we also will seek new trade and investment arrangements for increasing the prosperity of our peoples. we support efforts within russia to promote the rule of law, accountable government, and universal values. while actively seeking russia ’ s cooperation to act as a responsible partner in europe and asia, we will support the sovereignty and",708,109,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
255,"territorial integrity of russia ’ s neighbors. * * emerging centers of influence : * * due to increased economic growth and political stability, individual nations are increasingly taking on powerful regional and global roles and changing the landscape of international cooperation. to achieve a just and sustainable order that advances our shared security and prosperity, we are, therefore, deepening our partnerships with emerging powers and encouraging them to play a greater role in strengthening international norms and advancing shared interests. the rise of the g - 20, for example, as the premier international economic forum, represents a distinct shift in our global international order toward greater cooperation between traditional major economies and emerging centers of influence",793,117,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
256,". the nations composing the g - 20 — from south korea to south africa, saudi arabia to argentina — represent at least 80 percent of global gross national product, making it an influential body on the world stage. stabilizing our global economy, increasing energy efficiency around the globe, and addressing chronic hunger in poor countries are only three examples of the broad global challenges that cannot be solved by a few countries alone. indonesia — as the world ’ s fourth most populous country, a member of the g - 20, and a democracy — will become an increasingly important partner on regional and transnational issues such as climate change, counterterrorism,",668,112,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
257,"maritime security, peacekeeping, and disaster relief. with tolerance, resilience, and multiculturalism as core values, and a flourishing civil society, indonesia is uniquely positioned to help address challenges facing the developing world. in the americas, we are bound by proximity, integrated markets, energy interdependence, a broadly shared commitment to democracy, and the rule of law. our deep historical, familial, and cultural ties make our alliances and partnerships critical to u. s. interests. we will work in equal partnership to advance economic and social inclusion, safeguard citizen safety and security, promote clean energy, and defend universal values of",673,96,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
258,"the people of the hemisphere. we welcome brazil ’ s leadership and seek to move beyond dated north - south divisions to pursue progress on bilateral, hemispheric, and global issues. brazil ’ s macroeconomic success, coupled with its steps to narrow socioeconomic gaps, provide important lessons for countries throughout the americas and africa. we will encourage brazilian efforts against illicit transnational networks. as guardian of a unique national environmental patrimony and a leader in renewable fuels, brazil is an important partner - - - - - * * iii. advancing our interests * * in confronting global climate change and promoting energy security. and in the context of the",682,109,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
259,"g - 20 and the doha round, we will work with brazil to ensure that economic development and prosperity is broadly shared. we have an array of enduring interests, longstanding commitments and new opportunities for broaden ing and deepening relationships in the greater middle east. this includes maintaining a strong partner ship with israel while supporting israel ’ s lasting integration into the region. the u. s. also will continue to develop our key security relationships in the region with such arab states as with egypt, jordan, and saudi arabia and other gulf cooperation council ( gcc ) countries — partnerships that enable our militaries and defense systems to work together more effectively",701,113,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
260,". we have a strategic interest in ensuring that the social and economic needs and political rights of people in this region, who represent one of the world ’ s youngest populations, are met. we will continue to press governments in the region to undertake political reforms and to loosen restrictions on speech, assembly and media. we will maintain our strong support for civil society groups and those individuals who stand up for universal rights. and we will continue to foster partnerships in areas like education, economic growth, science, and health to help expand opportunity. on a multilateral basis, we seek to advance shared security interests, such as through nato ’ s istanbul cooperation initiative",711,115,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
261,"with the gcc, and common interests in promoting governance and institutional reform through participating in the forum for the future and other regional dialogues. the diversity and complexity of the african continent offer the united states opportunities and chal lenges. as african states grow their economies and strengthen their democratic institutions and gov ernance, america will continue to embrace effective partnerships. our economic, security, and political cooperation will be consultative and encompass global, regional, and national priorities including access to open markets, conflict prevention, global peacekeeping, counterterrorism, and the protection of vital carbon sinks. the administration will refocus its priorities on strategic interventions that",772,104,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
262,"can promote job creation and economic growth ; combat corruption while strengthening good governance and account ability ; responsibly improve the capacity of african security and rule of law sectors ; and work through diplomatic dialogue to mitigate local and regional tensions before they become crises. we will also reinforce sustainable stability in key states like nigeria and kenya that are essential subregional linchpins. the united states will work to remain an attractive and influential partner by ensuring that african priorities such as infrastructure development, improving reliable access to power, and increased trade and investment remain high on our agenda. south africa ’ s inclusion in the g - 20 should be followed by a",740,115,130,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
263,"growing number of emerging african nations who are charting a course toward improved governance and meaningful development. south africa ’ s vibrant democracy, combined with its regional and global leadership roles, is a critical partner. from peacemaking to climate change to capacity - building, south africa brings unique value and perspective to international initiatives. with its strong, diversified, wellmanaged economy, it often serves as a springboard to the entire african continent, and we will work to pursue shared interests in africa ’ s security, growth, and the development of africa ’ s human capital. - - - - - * * national security strategy * *",663,106,125,38,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
264,"# # # # # strengthen institutions and mechanisms for cooperation just as u. s. foresight and leadership were essential to forging the architecture for international coopera tion after world war ii, we must again lead global efforts to modernize the infrastructure for international cooperation in the 21st century. indeed, our ability to advance peace, security, and opportunity will turn on our ability to strengthen both our national and our multilateral capabilities. to solve problems, we will pursue modes of cooperation that reflect evolving distributions of power and responsibility. we need to assist existing institutions to perform effectively. when they come up short, we must seek meaningful changes and develop",723,110,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
265,"alternative mechanisms. enhance cooperation with and strengthen the united nations : we are enhancing our coordination with the u. n. and its agencies. we need a u. n. capable of fulfilling its founding purpose — maintaining international peace and security, promoting global cooperation, and advancing human rights. to this end, we are paying our bills. we are intensifying efforts with partners on and outside the u. n. security council to ensure timely, robust, and credible council action to address threats to peace and security. we favor security council reform that enhances the u. n. ’ s overall performance, credibility, and legitimacy. across the broader",664,104,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
266,"u. n. system we support reforms that promote effective and efficient leadership and management of the u. n. ’ s international civil service, and we are working with u. n. personnel and mem ber states to strengthen the u. n. ’ s leadership and operational capacity in peacekeeping, humanitarian relief, post - disaster recovery, development assistance, and the promotion of human rights. and we are supporting new u. n. frameworks and capacities for combating transnational threats like proliferation of weapons of mass destruction, infectious disease, drug - trafficking, and counterterrorism. pursue decisions though a wide range of frameworks and",648,99,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
267,"coalitions : we need to spur and harness a new diversity of instruments, alliances, and institutions in which a division of labor emerges on the basis of effectiveness, competency, and long - term reliability. this requires enhanced coordination among the united nations, regional organizations, international financial institutions, specialized agencies, and other actors that are better placed or equipped to manage certain threats and challenges. we are attempting to forge new agreement on common global challenges among the world ’ s leading and emerging powers to ensure that multilateral cooperation reflects the sustained commitment of influen tial countries. while we are pursuing g - 8 initiatives with proven and long - standing",739,111,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
268,"partners, have begun to shift the focus of our economic coordination to the g - 20, which is more reflective of today ’ s diffusion of power and the need to enlist the efforts of a broader spectrum of countries across asia to europe, africa to the middle east, and our neighbors in the americas. we are also renewing u. s. leadership in the multilateral development banks and the imf, and leveraging our engagement and investments in these institutions to strengthen the global economy, lift people out of poverty, advance food security, address climate and pandemics, and secure fragile states such as afghanistan and haiti. invest in regional capabilities",657,109,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
269,": regional organizations can be particularly effective at mobilizing and legitimating cooperation among countries closest to the problem. regional organizations — whether nato, the organization for security cooperation in europe, the organization of the islamic conference, the african union, organization of american states, or asean, and the gulf cooperation council — vary widely in their membership, constitutions, histories, orientation, and operational capabilities. that variety needs to inform a strategic approach to their evolving roles and relative contributions to global security. - - - - - * * iii. advancing our interests * * the united states is encouraging continued innovation and development of enhanced regional capabili",740,106,130,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
270,"ties in the context of an evolving division of labor among local, national, and global institutions that seeks to leverage relative capacities. where appropriate, we use training and related programs to strengthen regional capacities for peacekeeping and conflict management to improve impact and share burdens. we will also encourage a more comprehensive approach to regional security that brings balanced focus to issues such as food security, global health, and education ; access to more affordable and greener forms of energy ; access to fair and efficient justice ; and a concerted effort to promote transparency at all levels and to fight the corrosive effect of corruption.",681,106,121,39,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
271,"# # # # # sustain broad cooperation on key global challenges many of today ’ s challenges cannot be solved by one nation or even a group of nations. the test of our international order, therefore, will be its ability to facilitate the broad and effective global cooperation necessary to meet 21st century challenges. many of these challenges have been discussed previously, including violent extremism, nuclear proliferation, and promotion of global prosperity. in addition, other key challenges requiring broad global cooperation include : climate change : the danger from climate change is real, urgent, and severe. the change wrought by a warming planet will lead to new conflicts over refugees and resources ;",713,114,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
272,"new suffering from drought and famine ; catastrophic natural disasters ; and the degradation of land across the globe. the united states will therefore confront climate change based upon clear guidance from the science, and in cooperation with all nations — for there is no effective solution to climate change that does not depend upon all nations taking responsibility for their own actions and for the planet we will leave behind. - • * * home : our effort begins with the steps that we are taking at home. we will stimulate our energy * * economy at home, reinvigorate the u. s. domestic nuclear industry, increase our efficiency standards, invest in renewable energy, and",676,115,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
273,"provide the incentives that make clean energy the profitable kind of energy. this will allow us to make deep cuts in emissions — in the range of 17 percent by 2020 and more than 80 percent by 2050. this will depend in part upon comprehen sive legislation and its effective implementation. - • * * abroad : regionally, we will build on efforts in asia, the americas, and africa to forge new clean * * energy partnerships. globally, we will seek to implement and build on the copenhagen accord, and ensure a response to climate change that draws upon decisive action by all nations. our goal is an effective, international effort in",630,112,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
274,"which all major economies commit to ambitious national action to reduce their emissions, nations meet their commitments in a transparent manner, and the necessary financing is mobilized so that developing countries can adapt to climate change, mitigate its impacts, conserve forests, and invest in clean energy technologies. we will pursue this global cooperation through multiple avenues, with a focus on advancing cooperation that works. we accept the principle of common but differentiated responses and respective capabilities, but will insist that any approach draws upon each nation taking responsibility for its own actions. peacekeeping and armed conflict : the untold loss of human life, suffering, and property damage that results from armed conflict necess",767,113,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
275,"##itates that all responsible nations work to prevent it. no single nation - - - - - * * national security strategy * * can or should shoulder the burden for managing or resolving the world ’ s armed conflicts. to this end, we will place renewed emphasis on deterrence and prevention by mobilizing diplomatic action, and use development and security sector assistance to build the capacity of at - risk nations and reduce the appeal of violent extremism. but when international forces are needed to respond to threats and keep the peace, we will work with international partners to ensure they are ready, able, and willing. we will continue to build support",657,113,132,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
276,"in other countries to contribute to sustaining global peace and stability operations, through u. n. peacekeeping and regional organizations, such as nato and the african union. we will continue to broaden the pool of troop and police contributors, working to ensure that they are properly trained and equipped, that their mandates are matched to means, and that their missions are backed by the political action necessary to build and sustain peace. in sudan, which has been marred by violent conflict for decades, the united states remains committed to working with the international community to support implementation of outstanding elements of the comprehensive peace agreement and ensure that the referendum on the future of southern sudan in",747,116,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
277,"2011 happens on time and that its results are respected. in addition, we will continue to engage in the efforts necessary to support peace and stability after the referendum, and continue to work to secure peace, dignity, and accountability in darfur. - • * * prevent genocide and mass atrocities : the united states and all member states of the u. n. * * have endorsed the concept of the “ responsibility to protect. ” in so doing, we have recognized that the primary responsibility for preventing genocide and mass atrocity rests with sovereign governments, but that this responsibility passes to the broader international community when sovereign governments themselves commit genocide or mass atrocities,",708,114,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
278,"or when they prove unable or unwilling to take necessary action to prevent or respond to such crimes inside their borders. the united states is committed to working with our allies, and to strengthening our own internal capabilities, in order to ensure that the united states and the international com munity are proactively engaged in a strategic effort to prevent mass atrocities and genocide. in the event that prevention fails, the united states will work both multilaterally and bilaterally to mobilize diplomatic, humanitarian, financial, and — in certain instances — military means to prevent and respond to genocide and mass atrocities. - • * * international justice : from nuremberg to",694,111,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
279,"yugoslavia to liberia, the united states has seen * * that the end of impunity and the promotion of justice are not just moral imperatives ; they are stabilizing forces in international affairs. the united states is thus working to strengthen national justice systems and is maintaining our support for ad hoc international tribunals and hybrid courts. those who intentionally target innocent civilians must be held accountable, and we will continue to support institutions and prosecutions that advance this important interest. although the united states is not at present a party to the rome statute of the international criminal court ( icc ), and will always protect u. s. personnel, we are",694,112,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
280,"engaging with state parties to the rome statute on issues of concern and are supporting the icc ’ s prosecution of those cases that advance u. s. interests and values, consistent with the requirements of u. s. law. pandemics and infectious disease : the threat of contagious disease transcends political boundaries, and the ability to prevent, quickly detect and contain outbreaks with pandemic potential has never been so - - - - - * * iii. advancing our interests * * important. an epidemic that begins in a single community can quickly evolve into a multinational health crisis that causes millions to suffer, as well as spark major",635,108,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
281,"disruptions to travel and trade. addressing these transnational risks requires advance preparation, extensive collaboration with the global community, and the development of a resilient population at home. recognizing that the health of the world ’ s population has never been more interdependent, we are improving our public health and medical capabilities on the front lines, including domestic and international disease surveillance, situational awareness, rapid and reliable development of medical countermeasures to respond to public health threats, preparedness education and training, and surge capacity of the domestic health care system to respond to an influx of patients due to a disaster or emergency. these capabilities include",740,105,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
282,"our ability to work with international partners to mitigate and contain disease when necessary. we are enhancing international collaboration and strengthening multilateral institutions in order to improve global surveillance and early warning capabilities and quickly enact control and containment measures against the next pandemic threat. we continue to improve our understanding of emerging diseases and help develop environments that are less conducive to epidemic emergence. we depend on u. s. overseas laboratories, relationships with host nation governments, and the willingness of states to share health data with nongovernmental and international organizations. in this regard, we need to continue to work to overcome the lack of openness and",751,107,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
283,"a general reluctance to share health information. finally, we seek to mitigate other problem areas, including limited global vaccine production capacity, and the threat of emergent and reemergent disease in poorly governed states. transnational criminal threats and threats to governance : transnational criminal threats and illicit trafficking networks continue to expand dramatically in size, scope, and influence — posing significant national security challenges for the united states and our partner countries. these threats cross borders and continents and undermine the stability of nations, subverting government institutions through corruption and harming citizens worldwide. transnational criminal organizations have accumulated unprecedented wealth and power through trafficking and other illicit activities",817,107,130,40,us_2010_NationalSecurityStrategy.md,2025-01-28 18:54:38
