chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
242,"of their citi domains remain free. zens do not play constructive roles in the world. for example, * * p r o t e c t a f r e e a n d o p e n * * governments that fail to treat * * internet : the united states * * women equally do not allow will advocate for open, interoperable commu their societies to reach their potential. nications, with minimal barriers to the global exchange of information and services. t e united no nation can unilaterally alleviate all human states will promote the free flow of data and pro - suffering, but just because we cannot help",562,111,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
243,"every tect its interests through active engagement in key one does not mean that we should stop trying organizations, such as the internet corporation to help anyone. for much of the world, america ’ s for assigned names and numbers ( icann ), the liberties are inspirational, and the united states internet governance forum ( igf ), the un, and the will always stand with those who seek free international telecommunication union ( itu ). dom. we will remain a beacon of liberty and opportunity around the world. the united states also remains committed to champion american values supporting and advancing religious freedom — america ’ s first freedom. our founders under the",677,113,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
244,"extraordinary trajectory of the united states stood religious freedom not as the state ’ s creation, from a group of colonies to a thriving, industrial but as the gift of god to every person and a funda ized, sovereign republic — the world ' s lone super mental right for our flourishing society. power — is a testimony to the strength of the idea on which our nation is founded, namely that and it is part of our culture, as well as in america ’ s each of our citizens is born free and equal under interest, to help those in need and those trying to 41 - - - - - build a bet er future for their",595,119,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
245,"families. we aid others judiciously, aligning our means to our objectives, but with a firm belief that we can improve the lives of others while establishing conditions for a more secure and prosperous world. _ priorit actions _ * * support the dignity of individuals : we support, * * with our words and actions, those who live under oppressive regimes and who seek freedom, individual dignity, and the rule of law. we are under no obligation to offer the benefits of our free and prosperous communit to repressive regimes and human rights abusers. we may use diplomacy, sanctions, and other tools to isolate states and leaders",627,107,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
246,who threaten our interests and whose actions run contrary to our values. we will not remain silent in the face of evil. we will hold perpetrators of genocide and mass atrocities accountable. * * defeat transnational terrorist organizations : * * there can be no greater action to advance the rights of individuals than to defeat jihadist terrorists and other groups that foment hatred and use violence to advance their supremacist islamist ideologies. we will continue to join with other states to defeat this scourge of all civilized peoples. * * e mpowe r wome n and youth : societies that * * empower women to participate fully in,633,109,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
247,"civic and economic life are more prosperous and peaceful. we will support efforts to advance women ’ s equality, protect the rights of women and girls, and promote women and youth empowerment programs. * * protec t r e lig ious fr e e dom an d r e lig ious * * * * minorities : we will advocate on behalf of religious * * freedom and threatened minorities. religious minorities continue to be victims of violence. we will place a priority on protecting these groups and will continue working with regional partners to protect minority communities from attacks and to preserve their cultural heritage. * * reduce human suffering : t e united states",647,116,130,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
248,"will * * continue to lead the world in humanitarian assistance. even as we expect others to share responsibility, the united states will continue to catalyze international responses to man - made and natural disasters and provide our expertise and capabilities to those in need. we will support food security and health programs that save lives and address the root cause of hunger and disease. we will support displaced people close to their homes to help meet their needs until they can safely and voluntarily return home. 42 - - - - - - - - - - - - - - -",557,103,112,10,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
249,"# # # # # the strategy in a regional context the united states must tailor our approaches to different regions of the world to protect u. s. national interests. we require integrated regional strategies that appreciate the nature and magnitude of threats, the intensit of competitions, and the promise of available opportunities, all in the context of local political, economic, social, and historical realities. hanges in a regional balance of power can have global consequences and threaten u. s. interests. markets, raw materi # # cals, lines of communication, and human capital are located within, or move among, key regions of the world.",642,104,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
250,"china and russia aspire to project power worldwide, but they interact most with their neighbors. north korea and iran also pose the greatest menace to those closest to them. but, as destructive weapons proliferate and regions become more interconnected, threats become more difficult to contain. and regional balances that shift against the united states could combine to threaten our security. the united states must marshal the will and capabilities to compete and prevent unfavorable shifts in the indo - pacific, europe, and the middle east. sustaining favorable balances of power will require a strong commitment and close cooperation with allies and partners because allies and partners magnif",699,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
251,"u. s. power and extend u. s. infl uence. they share our interests and responsibility for resisting authoritarian trends, contesting radical ideologies, and deterring aggression. in other regions of the world, instabilit and weak governance threaten u. s. interests. some governments are unable to maintain security and meet the basic needs of their people, making their country and citizens vulnerable to preda tors. terrorists and criminals thrive where governments are weak, corruption is rampant, and faith in government institutions is low. strategic competitors often exploit rather than discourage corruption and state weakness to extract resources and exploit their populations.",685,99,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
252,"regions afflicted by instability and weak governments also offer opportunities to improve securit, promote prosperit, and restore hope. aspiring partner states across the developing world want to improve their societies, build transparent and ef ective governments, confront non - state threats, and strengthen their sovereignty. many recognize the opportunities offered by market economies and political liberties and are eager for partnership with the united states and our allies. t e united states will encourage aspiring partners as they undertake reforms and pursue their aspirations. states that prosper and nations that transition from recipients of development assistance to trading partners offer economic opportunities for american businesses. and stability reduces threats",784,109,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
253,"that target americans at home. indo - pacifi c a geopolitical competition between free and repressive visions of world order is taking place in the indo - pacifi c region. t e region, which stretches 45 - - - - - from the west coast of india to the western shores eration of the world ’ s most destructive weapons of the united states, represents the most populous across the indo - pacifi c region and beyond. and economically dynamic part of the world. the u. s. allies are critical to responding to mutual u. s. interest in a free and open indo - pacifi",556,105,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
254,"c extends threats, such as north korea, and preserving our back to the earliest days of our republic. mutual interests in the indo - pacific region. our although the united states seeks to continue to alliance and friendship with south korea, forged cooperate with china, china by the trials of history, is stron is using economic induce - ger than ever. we welcome ments and penalties, influ - and support the strong lead ence operations, and implied ership role of our critical ally, _ sustaining favorable balances _ military threats to persuade japan. australia has fought other states to heed its political _ of power will require",635,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
255,"a _ alongside us in every signif and security agenda. china ’ s _ strong commitment and close _ icant conf lict since world infrastructure investments war i, and continues to rein _ cooperation with allies and _ and trade strategies reinforce force economic and security _ partners because allies and _ its geopolitical aspirations. arrangements that support our its efforts to build and mili - _ partners magnif u. s. power _ shared interests and safeguard tarize outposts in the south _ and extend u. s. infl uence. _ democratic values across china sea endanger the free the region. new zealand is fl ow",605,105,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
256,"of trade, threaten the sov - a key u. s. partner contrib ereignty of other nations, and uting to peace and security undermine regional stabil - across the region. we welcome ity. china has mounted a rapid military modern - india ’ s emergence as a leading global power and ization campaign designed to limit u. s. access to stronger strategic and defense partner. we will the region and provide china a freer hand there. seek to increase quadrilateral cooperation with china presents its ambitions as mutually ben - japan, australia, and india. eficial, but chinese dominance risks",581,98,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
257,"diminish in southeast asia, the philippines and thailand ing the sovereignty of many states in the indo remain important allies and markets for pacific. states throughout the region are calling americans. vietnam, indonesia, malaysia, and for sustained u. s. leadership in a collective singapore are growing security and economic response that upholds a regional order respect partners of the united states. the association of ful of sovereignty and independence. southeast asian nations ( asean ) and asia - pacifi c in northeast asia, the north korean regime is economic cooperation ( apec ) remain centerpieces rapidly accelerating its cyber, nuclear, and bal - of the indo",676,106,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
258,"- pacifi c ’ s regional architecture and plat listic missile programs. north korea ’ s pur - forms for promoting an order based on freedom. suit of these weapons poses a global threat that requires a global response. continued provo _ priorit actions _ cations by north korea will prompt neighbor ing countries and the united states to further * * political : our vision for the indo - pacifi c excludes * * strengthen security bonds and take additional no nation. we will redouble our commitment to measures to protect themselves. and a nucle - established alliances and partnerships, while ar - armed north korea could",620,108,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
259,"lead to the prolif - expanding and deepening relationships with new 46 - - - - - partners that share respect for sovereignt, fair and reciprocal trade, and the rule of law. we will rein force our commitment to freedom of the seas and the peaceful resolution of territorial and maritime disputes in accordance with international law. we will work with allies and partners to achieve complete, verifiable, and irreversible denuclear ization on the korean peninsula and preserve the non - proliferation regime in northeast asia. * * economic : * * the united states will encourage regional cooperation to maintain free and open seaways,",633,105,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
260,"transparent infrastructure financing practices, unimpeded commerce, and the peace ful resolution of disputes. we will pursue bilateral trade agreements on a fair and reciprocal basis. we will seek equal and reliable access for american exports. we will work with partners to build a net work of states dedicated to free markets and pro tected from forces that would subvert their sover eignt. we will strengthen cooperation with allies on high - quality infrastructure. working with australia and new zealand, we will shore up frag ile partner states in the pacific islands region to reduce their vulnerability to economic fluctu ations and natural disasters. * * military",672,106,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
261,"and security : we will maintain a forward * * military presence capable of deterring and, if nec essary, defeating any adversary. we will strengthen our long - standing military relationships and encourage the development of a strong defense net work with our allies and partners. for example, we will cooperate on missile defense with japan and south korea to move toward an area defense capabilit. we remain ready to respond with over whelming force to north korean aggression and will improve options to compel denuclearization of the peninsula. we will improve law enforce ment, defense, and intelligence cooperation with southeast asian partners to address the growing",673,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
262,"terrorist threat. we will maintain our strong ties with taiwan in accordance with our “ one china ” policy, including our commitments under the taiwan relations act to provide for taiwan ’ s legit imate defense needs and deter coercion. we will expand our defense and securit cooperation with india, a major defense partner of the united states, and support india ’ s growing relationships through out the region. we will re - energize our alliances with the philippines and t ailand and strengthen our partnerships with singapore, vietnam, indonesia, malaysia, and others to help them become cooperative maritime partners. europe a strong and free europe is",658,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
263,"of vital importance to the united states. we are bound together by our shared commitment to the principles of democracy, individual libert, and the rule of law. together, we rebuilt western europe after world war ii and cre ated institutions that produced stabilit and wealth on both sides of the atlantic. today, europe is one of the most prosperous regions in the world and our most signifi cant trading partner. although the menace of soviet communism is gone, new threats test our will. russia is using subversive measures to weaken the credibil ity of america ’ s commitment to europe, under mine transatlantic",615,103,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
264,"unity, and weaken european institutions and governments. with its inva sions of georgia and ukraine, russia demon strated its willingness to violate the sovereignty of states in the region. russia continues to intim idate its neighbors with threatening behavior, such as nuclear posturing and the forward deploy ment of offensive capabilities. china is gaining a strategic foothold in europe by expanding its unfair trade practices and invest ing in key industries, sensitive technologies, and infrastructure. europe also faces immediate threats from violent islamist extremists. attacks by isis and other jihadist groups in spain, france, germany, belgium, the united kingdom, and 47",684,101,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
265,"- - - - - other countries show that our european partners continue to face serious threats. instability in the middle east and africa has triggered the movement of millions of migrants and refugees into europe, exacerbating instabilit and tensions in the region. t e united states is safer when europe is prosperous and stable, and can help defend our shared interests and ideals. the united states remains fi rmly commit ed to our european allies and partners. the nato alliance of free and sovereign states is one of our great advantages over our competitors, and the united states remains committed to article v of the washington treat. european allies and partners increase",677,113,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
266,"our strategic reach and provide access to forward basing and overflight rights for global operations. together we confront shared threats. european nations are contributing thousands of troops to help fi ght jihadist terrorists in afghanistan, stabilize iraq, and fight terrorist organizations across africa and the greater middle east. t e nato alliance will become stronger when all members assume greater responsibility for and pay their fair share to protect our mutual interests, sovereignty, and values. _ priorit actions _ * * political : t e united states will deepen collabora - * * tion with our european allies and partners to confront forces threatening to undermine our common values, sec",701,110,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
267,"##urit interests, and shared vision. the united states and europe will work together to counter russian subversion and aggression, and the threats posed by north korea and iran. we will continue to advance our shared principles and interests in international forums. * * economic : the united states will work with the * * european union, and bilaterally with the united kingdom and other states, to ensure fair and reciprocal trade practices and eliminate barriers to growth. we will encourage european foreign direct investment in the united states to create jobs. we will work with our allies and partners to diver sif european energy sources to ensure the energy security of european countries. we",701,114,132,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
268,"will work with our partners to contest china ’ s unfair trade and economic practices and restrict its acquisi tion of sensitive technologies. * * military and security : the united states ful - * * fills our defense responsibilities and expects oth ers to do the same. we expect our european allies to increase defense spending to 2 percent of gross domestic product by 2024, with 20 percent of this spending devoted to increasing military capa bilities. on nato ’ s eastern flank we will con tinue to strengthen deterrence and defense, and catalyze frontline allies and partners ’ efforts to better defend themselves. we will",626,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
269,"work with nato to improve its integrated air and mis sile defense capabilities to counter existing and projected ballistic and cruise missile threats, particularly from iran. we will increase counter terrorism and cybersecurit cooperation. middle east the united states seeks a middle east that is not a safe haven or breeding ground for jihadist terrorists, not dominated by any power hostile to the united states, and that contributes to a stable global energy market. for years, the interconnected problems of iranian expansion, state collapse, jihadist ideology, socio - economic stagnation, and regional rival ries have convulsed the middle east. the united states has",673,103,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
270,"learned that neither aspirations for dem ocratic transformation nor disengagement can insulate us from the region ’ s problems. we must be realistic about our expectations for the region without allowing pessimism to obscure our inter ests or vision for a modern middle east. 48 - - - - - t e region remains home to the world ’ s most dangerous terrorist organizations. isis and al - qa ’ ida thrive on instabilit and export violent jihad. iran, the world ’ s leading state sponsor of terrorism, has taken advantage of instability to expand its influence through partners and proxies, weapon proliferation, and funding.",619,105,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
271,"it continues to develop more capable ballistic missiles and intelligence capabilities, and it undertakes malicious cyber activities. these activities have continued unabated since the 2015 nuclear deal. iran continues to perpetuate the cycle of violence in the region, causing grievous harm to civilian populations. rival states are filling vacuums created by state collapse and prolonged regional conflict. aging cooperation among partners in the region, the united states can promote stability and a balance of power that favors u. s. interests. _ priorit actions _ eration, and funding. it continues to develop more * * political : we will strengthen partnerships, and * * capable",683,104,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
272,"ballistic missiles and intelligence capa - form new ones, to help advance security through bilities, and it undertakes malicious cyber activ - stability. whenever possible, we will encourage ities. these activities have continued unabated gradual reforms. we will support ef orts to counter since the 2015 nuclear deal. iran continues to per - violent ideologies and increase respect for the digpetuate the cycle of violence in the region, caus nit of individuals. we remain commit ed to help ing grievous harm to civilian populations. rival ing our partners achieve a stable and prosperous states are filling vacuums created",625,98,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
273,"by state col region, including through a strong and integrated lapse and prolonged regional conflict. gulf cooperation council. we will strengthen our long - term strategic partnership with iraq as an despite these challenges, there are emerging independent state. we will seek a set lement to the opportunities to advance american interests in syrian civil war that sets the conditions for refu the middle east. some of our partners are working together to reject radical ideologies, and key lead - gees to return home and rebuild their lives in safet. ers are calling for a rejection of islamist extrem - we will work with partners to deny the iranian is",656,110,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
274,"##m and violence. encouraging regime all paths to a nuclear political stability and sustain - weapon and neutralize iranian able prosperity would contrib - malign influence. we remain ute to dampening the conditions _ terrorists and criminals _ committed to helping facilitate that fuel sectarian grievances. _ thrive where _ a comprehensive peace agree ment that is acceptable to both for g e n e r a t ion s t h e c on - _ governments are weak, _ israelis and palestinians. f lict between israel and the _ corruption is rampant, _ palestinians has been under - * * economic : * * the united states _ and",605,111,132,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
275,"faith in government _ stood as the prime irritant will support the reforms underpreventing peace and pros - _ institutions is low. _ way that begin to address core perity in the region. today, inequities that jihadist terrorthe threats from jihadist ter - ists exploit. we will encourage rorist organizations and the states in the region, including threat from iran are creating the realization that egypt and saudi arabia, to continue modernizisrael is not the cause of the region ’ s problems. ing their economies. we will play a role in catalyzstates have increasingly found common inter -",592,98,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
276,"ing positive developments by engaging economiests with israel in confronting common threats. cally, supporting reformers, and championing the benefits of open markets and societies. today, the united states has the opportunity to catalyze greater economic and political cooper - * * military and security : we will retain the neces - * * ation that will expand prosperity for those who sary american military presence in the region to want to partner with us. by revitalizing partner - protect the united states and our allies from terships with reform - minded nations and encour - rorist attacks and preserve a favorable regional 49 - - -",640,106,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
277,"- - _ priorit actions _ * * political : we will deepen our strategic partner - * * ship with india and support its leadership role in indian ocean security and throughout the broader region. we will press pakistan to intensify its counterterrorism efforts, since no partnership can survive a country ’ s support for militants and terrorists who target a partner ’ s own service members and officials. the united states will also encourage pakistan to continue demonstrating that it is a responsible steward of its nuclear assets. we will continue to partner with afghanistan to promote peace and securit in the region. we will continue to promote anti - corruption reform",671,114,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
278,"in afghanistan to increase the legitimacy of its government and reduce the appeal of violent extremist organizations. we will help south asian nations maintain their sovereignt as china increases its influence in the region. * * economic : we will encourage the economic inte - * * gration of central and south asia to promote prosperity and economic linkages that will bolster connectivity and trade. and we will encourage india to increase its economic assistance in the region. in pakistan, we will build trade and investment ties as security improves and as pakistan demonstrates that it will assist the united states in our counterterrorism goals. * * military and securit",677,110,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
279,"y : * * we are committed to supporting the afghan government and security forces in their fi ght against the taliban, al - qa ’ ida, isis, and other terrorists. we will bolster the fighting strength of the afghan security forces to convince the taliban that they cannot win on the battlefield and to set the conditions for diplomatic efforts to achieve enduring peace. we will insist that pakistan take decisive action against militant and terrorist groups operating from its soil. we will work with the central asian states to guarantee access to the region to support our counterterrorism efforts. balance of power. we will assist regional partners in strengthening their institutions and",690,114,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
280,"capabilities, including in law enforcement, to conduct counterterrorism and counterinsurgency efforts. we will help partners procure interoperable missile defense and other capabilities to better defend against active missile threats. we will work with partners to neutralize iran ’ s malign activities in the region. south and central asia with over a quarter of the world ’ s population, a fi fth of all u. s. - designated terrorist groups, several fast - growing economies, and two nuclear - armed states, south and central asia present some of the most complicated national security challenges and opportunities. the region spans the terrorist threats emanating",665,102,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
281,"from the middle east and the competition for power unfolding in europe and the indo - pacific. the united states continues to face threats from transnational terrorists and militants operating from within pakistan. t e prospect for an indo - pakistani military conflict that could lead to a nuclear exchange remains a key concern requiring consistent diplomatic at ention. u. s. interests in the region include countering terrorist threats that impact the security of the u. s. homeland and our allies, preventing cross - border terrorism that raises the prospect of military and nuclear tensions, and preventing nuclear weapons, technology, and materials from falling into the hands of terrorists. we seek an",709,112,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
282,"american presence in the region proportionate to threats to the homeland and our allies. we seek a pakistan that is not engaged in destabilizing behavior and a stable and self - reliant afghanistan. and we seek central asian states that are resilient against domination by rival powers, are resistant to becoming jihadist safe havens, and prioritize reforms. 50 - - - - - western hemisphere stable, friendly, and prosperous states in the western hemisphere enhance our security and benefit our economy. democratic states connected by shared values and economic interests will reduce the violence, drug traf cking, and illegal immigration that threaten our common",662,104,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
283,"security, and will limit opportunities for adversaries to operate from areas of close proximity to us. in the last half century, parts of this hemisphere were marred by dictatorships and insurgencies that killed tens of thousands of people. today, this region stands on the cusp of prosperity and peace, built upon democracy and the rule of law. u. s. trade in the region is thriving and market opportunities for american goods and services, energy and infrastructure projects, and foreign direct investment continue to expand. challenges remain, however. transnational criminal organizations — including gangs and cartels — perpetuate violence and corruption, and threaten the",677,103,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
284,"stability of central american states including guatemala, honduras, and el salvador. in venezuela and cuba, governments cling to anachronistic leftist authoritarian models that continue to fail their people. competitors have found operating space in the hemisphere. china seeks to pull the region into its orbit through state - led investments and loans. russia continues its failed politics of the cold war by bolstering its radical cuban allies as cuba continues to repress its citizens. both china and russia support the dictatorship in venezuela and are seeking to expand military linkages and arms sales across the region. the hemisphere ’ s democratic states have a shared interest in confronting threats to their",719,111,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
285,"sovereignty. canada and the united states share a unique strategic and defense partnership. the united states also has important and deepening rela tions with key countries in the region. together, we will build a stable and peaceful hemisphere that increases economic opportunities for all, improves governance, reduces the power of criminal organizations, and limits the malign influence of non - hemispheric forces. _ priorit actions _ * * political : we will catalyze regional ef orts to build * * securit and prosperit through strong diplomatic engagement. we will isolate governments that refuse to act as responsible partners in advancing hemispher",655,101,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
286,"##ic peace and prosperit. we look forward to the day when the people of cuba and venezuela can enjoy freedom and the benefi ts of shared prosperity, and we encourage other free states in the hemisphere to support this shared endeavor. * * economic : we will modernize our trade agree - * * ments and deepen our economic ties with the region and ensure that trade is fair and reciprocal. we will encourage further market - based economic reforms and encourage transparency to create conditions for sustained prosperity. we will ensure the u. s. fi nancial system does not serve as a haven or transit point for criminal proceeds. * *",631,112,132,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
287,"military and security : we will build upon local * * efforts and encourage cultures of lawfulness to reduce crime and corruption, including by supporting local efforts to professionalize police and other security forces ; strengthen the rule of law and undertake judicial reform ; and improve information sharing to target criminals and corrupt leaders and disrupt illicit trafficking. 51 - - - - - africa africa remains a continent of promise and enduring challenges. africa contains many of the world ’ s fastest growing economies, which represent potential new markets for u. s. goods and services. aspiring partners across the continent are eager to build market - based economies and enhance stabilit. t e demand",717,116,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
288,"for qualit american exports is high and will likely grow as africa ’ s population and prosperit increase. people across the continent are demanding government accountability and less corruption, and are opposing autocratic trends. t e number of stable african nations has grown since the independence era as numerous countries have emerged from devastating confl icts and undergone democratic transitions. tices undermine africa ’ s long - term development by corrupting elites, dominating extractive industries, and locking countries into unsustainable and opaque debts and commitments. the united states seeks sovereign african states that are integrated into the world economy, able to provide for their citizens ’ needs",723,107,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
289,", and capable of managing threats to peace and securit. improved governance in these states supports economic development and opportunities, diminishes the at raction of illegal migration, and reduces vulnerabilit to extremists, thereby reducing instabilit. _ priorit actions _ * * political : the united states will partner with * * democratic transitions. governments, civil society, and regional organi despite this progress, many states face political zations to end long - running, violent conflicts. turbulence and instability that spills into other we will encourage reform, working with promregions. corruption and weak governance threaten",647,93,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
290,"ising nations to promote effective governance, to undermine the political improve the rule of law, and benefits that should emerge develop institutions accountfrom new economic opportu - able and responsive to citnities. many african states izens. we will continue to _ we will encourage reform, _ are battlegrounds for vio - respond to humanitarian lent extremism and jihad - _ working with promising nations _ needs while also working ist terrorists. isis, al - qa ’ ida, _ to promote ef ective governance, _ with commit ed governments and their affiliates oper - _ improve the rule of law, and",596,100,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
291,"_ and regional organizations ate on the continent and to address the root causes of _ develop institutions accountable _ have increased the lethal - human suffering. if necesity of their attacks, expanded _ and responsive to citizens. _ sary, we are prepared to sancinto new areas, and targeted tion government officials u. s. citizens and interests. and institutions that prey african nations and regional on their citizens and comorganizations have demon - mit atrocities. when there is strated a commitment to confront the threat no alternative, we will suspend aid rather than from jihadist terrorist organizations, but their see it exploited by corrupt elites. security",674,106,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
292,"capabilities remain weak. * * economic : we will expand trade and commercial * * china is expanding its economic and military ties to create jobs and build wealth for americans presence in africa, growing from a small inves - and africans. we will work with reform - oriented tor in the continent two decades ago into africa ’ s governments to help establish conditions that can largest trading partner today. some chinese prac - transform them into trading partners and improve 52 - - - - - their business environment. we will support economic integration among african states. we will work with nations that seek to move beyond assistance to partnerships that promote prosperity. we will offer american",704,119,130,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
293,"goods and services, both because it is profi table for us and because it serves as an alternative to china ’ s often extractive economic footprint on the continent. * * military and security : we will continue to work * * with partners to improve the ability of their security services to counter terrorism, human trafficking, and the illegal trade in arms and natural resources. we will work with partners to defeat terrorist organizations and others who threaten u. s. citizens and the homeland. 53 - - - - - - - - - -",520,96,108,11,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
294,"# # # # # conclusion t is national securit strategy sets a positive strategic direction for the united states that is meant to reassert america ’ s advantages on the world stage and to build upon our country ’ s great strengths. during the trump administration, the american people can be confi dent that their securit and prosperit will always come fi rst. a secure, prosperous, and free america will be strong and ready to lead abroad to protect our interests and our way of life. merica ’ s renewed strategic confidence is anchored in our recommitment to the principles inscribed in our found # # ain",603,108,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
295,"##g documents. the national security strategy celebrates and protects what we hold dear — individual liberty, the rule of law, a democratic system of government, tolerance, and opportunit for all. by knowing ourselves and what we stand for, we clarif what we must defend and we estab lish guiding principles for our actions. this strategy is guided by principled real ism. it is realist because it acknowledges the central role of power in international poli tics, affirms that sovereign states are the best hope for a peaceful world, and clearly defines our national interests. it is principled because it is grounded",618,101,132,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
296,"in the knowledge that advanc ing american principles spreads peace and prosperity around the globe. we are guided by our values and disciplined by our interests. t is administration has a bright vision of america ’ s future. america ’ s values and influence, underwrit en by american power, make the world more free, secure, and prosperous. our nation derives its strength from the american people. every american has a role to play in this grand, national effort to implement this america first national securit strategy. together, our task is to strengthen our families, to build up our communities, to serve our citizens, and to celebrate american",650,107,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
297,"greatness as a shining example to the world. we will leave our children and grandchildren a nation that is stronger, bet er, freer, prouder, and greater than ever before. 55 - - - - - _ notes _ — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —",355,119,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
298,— — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —,255,128,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
299,— — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —,255,128,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
300,— — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —,255,128,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
301,— — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —,255,128,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
302,— — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — — —,255,128,130,12,us_2017_NationalSecurityStrategy.md,2025-01-28 18:56:21
