chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
171,"component of u. s. administration should ensure our essential maritime forces. today, fully 50 percent of the combat units for superiority for the remainder of this century. land warfare are in reserve components. reserve units * * 30 * * - - - - - perform important missions and support functions on a procurement of a medium - sized elv. this will daily basis. their priority for manning, training, and complement the shuttle, and existing small and large equipment ' modernization is not based on their elvs. in addition, selected government satellites will be peacetime status as forces "" in reserve ; ' but on the basis designed for dual compatibility with",661,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
172,"either the shuttle of their direct integration into the nation ' s operational or elvs. plans and missions. in many cases, the sequence of in view of the increasing reliance of u. s. and allied deployment in the event of conflict would place reserve forces on space - based support, we must be prepared to component units side - by - side, and sometimes ahead of protect our space assets against hostile interference. active duty forces. accordingly, other facets of the national security space program include development of concepts and to maximize the cost effectiveness of the total force techniques that allow systems to survive in crisis, and policy, we must continue to balance",684,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
173,"the combat and the development of an anti - satellite capability to deter support elements of our active and reserve force threats to u. s. space systems, and to deny an adversary structure, their costs, and attendant levels of risk. while the use of his space - based resources in war, correcting there are specific mission areas in which the role of a serious asymmetry in u. s. and soviet space reserve components can be expanded, we must capabilities. the soviets introduced their anti - satellite exercise care to avoid making demands on our ( asat ) system over a decade ago. today it is the world ' s personnel that would",628,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
174,"fundamentally alter the nature of only operational asat system. the congressionally service in the reserves. our peacetime operational imposed ban on testing of our developmental asat tempo, forward deployments, and our general strategy system against targets in space leaves the soviets with a of deterrence all require a substantial, balanced, and monopoly in asat capability and should be removed. ready active duty military establishment. overall, soviet space programs are strong and growing. their well - publicized manned space programs, their * * _ space support of _ * * their impending heavy - lift space launch capabilitiesambitious space scientific exploration programs, and will pose strong challenges",714,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
175,"to u. s. space leadership in * * _ national security _ * * the near - term. in addition, these capabilities provide the base for rapid development and deployment of military space assets, in crises or war. the united states uses space systems to conduct a variety of activities that are essential to our national an emerging technology that has important security, as security, including command, control, and well as civil and commercial applications, is the communications, navigation, environmental national aerospace plane. the design of this plane monitoring, warning, surveillance, and treaty incorporates advanced air and space flight technologies monitoring. support of these important activities to yield an aircraft",725,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
176,"that can function in both the requires assured u. s. access to space, supported by an atmosphere of earth and the vacuum of space. the first efficient and predictable launch capability. therefore, flight of an experimental aerospace craft, which late last year i directed that u. s. national space launch capitalizes on important u. s. technological advantages, capability be based on a balanced mix of launchers could take place by the mid - 1990s.. consisting of the space transportation system and expendable launch vehicles ( elvs ). the elements of this mix support the mission needs of the national * * _ intelligence support of _ * *",640,108,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
177,"security, ' civil government, and commercial sectors ofu. s. space activities. * * _ national security _ * * to support this approach, the department of defense development and execution of a sound national has undertaken an effort to achieve the design and ' security strategy requires effective intelligence * * 31 * * - - - - - capabilities to provide thorough and accurate the severity of the threat. as part of our intelligence appreciations of actual or potential threats to our strategy we have taken a number of steps in recent national security. early warning of developments which years to strengthen our security and counter - could place at risk key u. s. interests",677,116,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
178,"is vital if we are to intelligence capabilities. these efforts will continue as employ the relevant elements of national power in a a matter of high national priority. timely way, and deal with threats before they become unmanageable, or entail the risk of major conflict. * * _ low intensity conflict _ * * our deterrence strategy relies heavily on reliable intelligence concerning potential adversaries ' strategies, conflict in the third world can pose serious threats to forces, doctrine, strengths, weaknesses, and probable u. s. security interests. low intensity conflicts, which courses of action. intelligence also provides essential take place at levels below conventional war but",689,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
179,"above insights into how we are viewed by those adversaries. the routine, peaceful competition among states, can be an appreciation of their perceptions of our capabilities, particularly troublesome. they often involve a political will, national interests, and likely reaction to protracted struggle of competing principles and hostile provocation, provides an important measure of ideologies. low intensity conflicts may be waged by a the effectiveness of our deterrence. intelligence also combination of means, including the use of political, improves our ability to detect violations of arms control economic, informational, and military instruments. they are often localized, but can have significant agreements and potential",728,102,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
180,"technological breakthroughs regional and global security implications. which could adversely affect the strength of our strategic or conventional deterrents. intelligence allows major causes of low intensity conflict are instability us to plan our strategies and forces to take advantage of and lack of political and economic development in the our adversaries ' weaknesses, correct our own, and third w : > rld ( though low intensity conflict can occur capitalize more effectively on areas of relative in areas outside the third world as well ). these advantage. conditions provide fertile ground for unrest and for the ability to conduct covert operations is an essential groups and nations wishing to exploit unrest for their own",732,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
181,"purposes. the resulting conflicts are of concern to adjunct of our intelligence capability, and allows us to the united states when they assault u. s. national deal effectively with developing threats to our security interests and the security, values, or political before they require the employment of u. s. military foundations of the united states, our friends, and allies. power or other actions entailing higher costs or risks. low intensity conflict can gradually isolate the united states, its allies, and major trading partners from the the capability to deal with the hostile intelligence third w : > rld and from each other. this isolation can be threat to the united",678,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
182,"states provides equally important manifest in economic, political, and military terms. support for our national security strategy. the specifically, low intensity conflict can lead to : extremely large and active intelligence services of the soviet union, its clients and surrogates, conduct highly - interruption of western access to vital resources. sophisticated collection and analysis operations - gradual loss of u. s. military basing and access targeted against us, our allies, and friends. the soviets rights. rely heavily on espionage, and the illegal acquisition of - expanded threats to key sea lines of communication. western military technology, to achieve broad strategic aims and aid materially in shifting the",725,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
183,"global - gradual shifting of allies and trading partners "" correlation of forces "" to soviet advantage. the away from the united states into positions of accommodation with hostile interests. apprehension over the past few years orspies conducting very damaging espionage operations - expanded opportunities for soviet political and against the united states has dramaticaly underlined military gains. * * 32 * * - - - - - an effective u. s. response to this form of warfare u. s. and western interests. therefore, we will requires the national will to sustain long - term encourage expansion of free trade, the development of commitments. the united states has addressed the private enterprise,",695,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
184,"and the expansion and manifestations of low intensity conflict through a independence of local economies. u. s. development tough counter - terrorism policy ; support for democratic assistance and economic aid programs facilitate these resistance movements ; and political, economic, and policies. in addition, we will encourage private military assistance to developing nations to help them investment in the third world when that investment prevent or combat low intensity challenges. supports balanced economic growth. informational policy and low intensity conflict. low u. s. policy for dealing with low intensity conflict intensity conflict. is a political struggle in which ideas situations may be summarized as follows : when it is in may be as",752,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
185,"important as arms. we hold significant _ u. s. interest to do 50, the united states : _ advantages over our adversaries in this area. in contrast - will take measures to strengthen friendly nations to our adversaries, we have an open political system facing internal or external threats to their that thrives on communication and truth. we must independence and stability by systematically ensure, however, that accurate information concerning employing, in coordination with friends and allies, american ideals and objectives is available throughout the full range of political, economic, informational, the third world ; and that the resources needed to and military instruments of power. where",696,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
186,"possible, accomplish this are available. action will be taken before instability leads to violence. political instruments and low intensity conflict. we recognize that other nations may not necessarily - will work to ameliorate the underlying causes of develop along democratic lines identical to ours. instability and conflict in the third world by nevertheless, we seek to encourage the development of pursuing foreign assistance, trade, and investment political systems that protect the rights of the individual programs that promote economic development and and provide for representative government, free the growth of democratic social and political orders. institutions, and an environment in which human - may support selected resistance movements acting in dignity can flourish.",787,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
187,"we do this partially by example, opposition to regimes working against u. s. interests. and by defending our own ideals when they are such support will be coordinated with friends and challenged. we can also promote development of allies and may contain political, informational, humane social orders by helping eliminate security economic, and military elements. threats and the underlying economic causes of unrest and instability. - will take steps to discourage soviet and other state - sponsored adventurism, and increase the costs to military instruments in low intensity conflict. the those who use proxies or terrorist and subversive fundamental tenet of u. s. strategy for dealing",689,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
188,"with low forces to exploit instability in the third world. intensity conflict directed against our friends and allies is that military institutions in threatened states must the low intensity conflict strategies that support these become able to provide security for their citizens and policies must coordinate the use of a variety of policy governments. u. s. low intensity conflict policy, instruments among u. s. government agencies and therefore, recognizes that indirect - rather than direct - internationally. responses may draw on economic, applications of u. s. military power are the most political, and informational tools, as well as military appropriate and cost effective ways to achieve national assistance. goals. the principal",742,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
189,"military instrument in low intensity conflict, therefore, is security assistance. economic policy and low intensity conflict. u. s. policy for low intensity conflict recognizes that long the primary role for u. s. armed forces in low intensity term political and economic development will reduce conflict is to support and facilitate the security the underlying causes of instability of the third world, assistance program. the "" military services must also help undermine the attractiveness of totalitarian stand ready to provide more direct forms of military regimes, and eventually lead to conditions favorable to assistance when called upon. usually, this assistance 33 - - - - - significant steps to define and implement policies to",737,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
190,"will consist of technical training and logistical support. counter international terrorism. these policies focus on the services and the unified commands must also be deterring, pre - empting and effectively reacting to prepared for the effective execution of contingency and international terrorist incidents. low intensity conflict peacekeeping operations when such operations are policy goes beyond this, however, and deals with the required to protect national interests. u. s. combat broader problem of supporting groups and forces will be introduced into low intensity conflict governments against which terrorism is being used as a situations only as a last resort and when vital national subversive weapon. interests cannot otherwise be adequately protected.",766,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
191,"we must realize that low intensity conflicts are narcotics trafficking and low intensity conflict. frequently protracted struggles. in addition, most of the narcotics trafficking can breed violence, fuel instability instruments of power that we can bring to bear on and threaten governing institutions wherever it is found. them work indirectly and over a long period of time. the vast revenues produced by illegal narcotics sales, therefore, we must be patient in such struggles. it is and concomitant use of international financial networks important that we prevail, but especially important that to launder the proceeds of these transactions, can we recognize that we often cannot do so easily or promote the",712,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
192,"type of instability that becomes a breeding quickly. on the other hand, we do hold important ground for low intensity conflict. for these reasons, advantages. we represent a model of political and our policies for dealing with drug trafficking provide economic development that promises freedom from important support for our efforts to deal with low political domination and economic privation. if we can protect our own security, and maintain an environment intensity conflict. of reasonable stability and open trade and communication throughout the third world, political, terrorism and low intensity conflict. under some economic, and social forces will eventually work to our circumstances, terrorism can be an important aspect of low intensity conflict.",759,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
193,"this administration has taken advantage. 34 - - - - - * * executing the strategy * * # # # # # v. this portion of the report discusses u. s. capabilities to can influence growth in positive directions. the overall execute the national security strategy discussed in goal of our efforts is to create a more stable world in preceding chapters with particular emphasis on those which humane social and political orders can flourish areas where resource shortfalls impede effective and which can support balanced economic growth. in achievement of important national strategy objectives. short, our foreign operations programs are intended to support the types of positive change that will protect our national interests over the",725,118,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
194,"long term. a stable * * _ foreign policy _ * * world whose nations can meet the economic needs oftheir citizens and respect individual rights is a world that is safer for the united states and its friends. * * _ capabilities _ * * we spend only about two percent of our annual federal the united states depends on foreign assistance and budget on the various foreign assistance programs. this other foreign operations programs to protect national is indisputably money well spent. the good we do, the security, promote its interests, and communicate its problems we help solve, and the threats we counter values and principles throughout the world. our through our",664,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
195,"assistance programs far outweigh the costs. foreign operations programs include economic and they represent a highly leveraged investment. military assistance, food aid, development assistance, nevertheless, our foreign assistance programs do not international education and communication programs, receive the support they deserve from the congress. in the overseas operations of the state department, and the last few years, administration foreign operations many other important functions. budget requests have been severely cut by the congress. although all programs must bear the burden these programs convert our foreign policy into positive, of reducing the budget deficit, the cuts in foreign visible actions which provide assistance to people who assistance have often been grossly",790,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
196,"disproportionate face severe economic privation, and promote the when compared with other programs. economic and political development so important to support free and democratic societies. the programs this is penny wise and pound foolish. we cannot also help governments seeking to defend themselves dismiss foreign assistance as a "" give - away "" program that from internal and external threats. by helping our wastes money which could better be spent on friends enhance their security, we can help create the americans. in the first place, such a characterization is necessary preconditions for economic and political factually wrong. much of the money we spend in development. foreign assistance",700,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
197,"programs goes to purchase goods and services produced here in the united states. our equally important, our programs tell people about food aid programs are one of the best examples, but american ideals and values. by building greater other programs, such as foreign military sales, also understanding of what the united states stands for, we directly increase u. s. exports. * * 35 * * - - - - - furthermore, our assistance programs work to solve congress cut our request to $ 13. 6 billion. the effect of problems, relieve hardships, and ameliorate conflicts this cut is devastating. after we meet our commitment that, if neglected",633,107,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
198,", could degenerate into crises to the middle east peace process, we have grossly adversely affecting u. s. interests. unless we can be an inadequate funds left to meet other requirements. as a active participant in encouraging the type of world result, we are unable to fulfill our commitments to order we desire, we may find ourselves compelled to countries that provide us with strategically important defend our interests with more direct, costly, and basing and access rights. indeed, some programs will painful means. have to be cut over so percent this year. we face the danger of falling behind in programs that are designed we face a foreign assistance",660,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
199,"funding crisis under the to help key regions beset with severe economic and fy1987 budget voted by congress. in that budget, we security problems. we also can do little to help third sought $ 16. 2 billion for foreign economic and military world debtors get back on thei r feet. assistance. that assistance was carefully calculated to support a broad ' variety of important u. s. national the cuts signal a policy of retreat. clearly, in the next security objectives. few months the congress and the executive branch must work together to find solutions to these funding specifically : problems so that we can resume our positive role. these",641,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
200,"programs are a key part of our first line of - thirty - four percent of that budget was to go to israel defense in protecting american freedoms, and must and egypt, reinforcing our vital search for lasting enjoy full bipartisan support to be effective. i solicit peace in that region. such support for the fy 1987 supplemental - twenty - six percent was intended for military access appropriations request which has been submitted to states and countries hosting u. s. military forces such congress. as the republic of korea, the philippines, greece and turkey. - eleven percent would have gone to central america and the caribbean. * * _ defense",646,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
201,"capabilities _ * * - seventeen percent was for countries which share our democratic values and need our help to advance defense resources. the successful execution of any them, such as thailand and colombia ; where new national security strategy depends on the availability democracies have emerged, such as bolivia and of adequate resources. strategies which depend on uruguay ; and where fundamental economic reforms unrealistic or unachievable assumptions about resource are taking place, such as ecuador and senegal. availability are doomed to failure. at the same time, recent history has taught us that the time between the - all other country programs accounted for on iy three onset of a crisis",702,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
202,"and the need for a national security percent of the total foreign aid request. some are response has dwindled over the years. the days when poverty - stricken african states to which we are nations could respond to crises by raising, training, and directing our humanitarian and technical assistance equipping new forces are gone. this fact of life, programs. others, such as burma, are active partners coupled with the sober knowledge that crisis situations with us in the war against international narcotics can burst upon the world with startling suddenness, trafficking. means that we must be able to deter aggression and - the remaining nine percent of our assistance was to infringement",692,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
203,"of our vital interes ~ s at any moment, and go to international organizations, multilateral at places far removed from the united states. development banks, the peace corps, refugee assistance, narcotics control efforts, and aid non - in practical terms, this means that the administration country programs. must not adopt strategies that our country cannot afford, * * 36 * * - - - - - adequacy. we and our allies must have credible and that our military leaders cannot and must not base military responses, the prospects of which convince our their plans on resources that are beyond the nation ' s adversaries that aggression would entail",641,108,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
204,"unacceptably capability to provide. it also means that congress, high costs for them. how much military power is operating from a shared view of u. s. national interests, required to deter is inevitably a subjective question, and the objectives which support them, must provide involving our sense of how others view our military the executive with the resources necessary to capabilities and our political will to use them, if implement a realistic, prudent and effective strategy. necessary. in this respect, our forces must not only be adequate, but must be unmistakably perceived as providing for the common defense is the most adequate to defend our interests",664,106,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
205,", execute our strategy, important responsibility of the federal government - and preserve our alliance relationships. shared equally by the executive and legislative branches. partnership is the key to its successful without question, the defense program required to execution. in that spirit, in the early 1980 ' s - for the support our strategy is affordable. in fact, in the past third time since world war ii - congress and the seven years, americans have devoted an average of oniy executive joined together in a concerted effort to 6. 1 percent of gnp to defense - well under rates in the rebuild and strengthen our military capabilities. 19s0s and 1960s, which",667,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
206,"ranged from 7 percent to 9. 2 however, unlike past build - ups, which were percent. likewise, at about 27 percent of federal characterized by high rates of consumption to support outlays, defense spending falls well below the combat operations in asian conflicts, we focused this peacetime average of 38 percent during the postwar time on investment. there were important manpower era. in both instances, the increases of the early 1980s and readiness problems to be overcome as well, but it seem large only because the spending of the late 1970s was clear that only an increase in investment would was so severely depressed. produce the necessary positive, sustained impact on the",681,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
207,"military balance. in the fy88 - 89 defense budget, i have not asked the congress to approve defense increases similar to those this action was essential to redress the serious of the early 1980s. at the same time, the congress must imbalances between u. s. and soviet capabilities which act positively to protect the gains that we together have had emerged during the 1970 ' s - a period of achieved. we must not continue on the path of real unprecedented military investment by the soviets, decline in defense investment established during the aimed at shifting the global "" correlation of forces "" past two years. the time has come for us to",643,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
208,"join decisively in their favor. had we not arrested this together in supporting moderate, sustainable increases dangerous trend, the damage to our most fundamental in our defense budget, consistent with the economic national interests would have been profound. growth we expect for the nation as a whole, and with fortunately, the congress and the american people the long - term challenge which the soviet union recognized the essentiality of rebuilding the country ' s presents to the free world. together, as a nation, we defenses. as a result, we have achieved great progress. must break the pattern of costly and inefficient ups and our level of investment roughly matches",677,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
209,"that of the downs in defense spending, and support the path of soviets '. however, the legacy of a decade in which sustained, reasonable growth, at a rate which will soviet investment far exceeded our own remains, and allow the continuing modernization of our strategic must be corrected. ~ nd conventional forces, while maintaining adequate levels of military readiness, sustainability, and force judgments about the adequacy of our defense program structure. ultimately come down to questions of risk. put in its military forces. earlier in this report i set forth our starkest form, the issue is : how much risk to the strategy for the maintenance of deterrence",664,108,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
210,against survival of this country and its free institutions are we strategic nuclear or conventional attack on the united willing to accept? military forces which are unsuccessful in deterring major war fail the first test of states or its all ies. * * 37 * * - - - - - the execution of our strategy to maintain a credible combined - arms capability that will enable our nuclear deterrent through the modernization of our divisions to maintain a qualitative edge over the strategic forces has been successfui to date. major much larger soviet forces. elements of the strategic modernization program have - ongoing modernization programs for our tactical air been approved by the congress and ou,693,117,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
211,"##f strategic forces forces supplement these ground force programs. the are becoming more sulvivable and effective each day. ability of our tactical air forces to maintain local air we are improving the capability and credibility of our diversified strategic force mix and will continue to do superiority and support ground forces requires so well into the next century. continuing improvement. - the program to revitalize our special operations as we look forward to the future, we are examining forces is being fully implemented as one of our options that wi ii allow us to capitalize on the progress highest priorities. this program will ensure that we made in the strategic defense initiative to render have highly trained",726,117,132,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
212,"forces immediately available to ballistic missiles obsolete and place deterrence on a respond to a broad range of crises and low intensity more stable long - term foundation. strong support for conflict situations, when our interests so require. this program, which exploits our strengths in advanced technology, advances both our deterrence and our - improvements in c ' l are of continuing high priority arms control goals. full funding of the fybb - b9 budget in order to strengthen the ability to employ our request for sol is essential to sustain the important conventional forces to their full capability. progress made to date and allow the program to proceed at an efficient pace. - new",694,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
213,"short and long range mobility forces are improving our capability to transport and support the survivability of our land - based icbm forces will our forward units, and to deploy forces in increase dramatically in the years ahead. as we move contingencies. the ability to build up military power from older, fixed basing modes to new mobile basing rapidly in strategically important areas on the modes that contribute to stability through increased eurasian periphery is essential for deterrence, and for survivability. the new concepts for mobile basing of neutralizing the geographical advantages of the the peacekeeper and the small icbm will revitalize the soviet",667,104,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
214,"union. icbm leg of the strategic triad, significantly improve - the warfighting capability of our naval forces is deterrence, and allow implementation of the scowcroft improving markedly with the increase in the quantity commission recommendations in a manner consistent with earlier congressional guidance. and quality of ships and aircraft. this long - term program to assure our ability to use the world ' s as we continue to improve our strategic deterrent oceans in peace and war requires continuing forces, we must be mindful of the fact that our support. conventional forces are the first line of deterrence, and an essential means of supporting u. s. interests in crises the",682,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
215,"full impact of these major modernization programs short of general war. with the emergence of rough will be felt over the decade ahead. accomplishment of nuclear parity between the united states and the soviet our objectives will greatly increase our conventional union, conventional forces have become even more deterrent capability. the net improvement in our important to maintaining a secure deterrent. our defense posture will not be marginal ; it will be current conventional force modernization program fundamental. full support of these programs is contributes to a strong forward defense posture. essential to avoid deterioration of the u. s. - soviet conventional force balance, and assure that we have key elements include : conventional forces",755,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
216,"capable of conducting forward - the army ' s modernization program, which is based defense of our interests without recourse to nuclear on the new air land battle doctrine, and provides a weapons. * * 38 * * - - - - - strategy, military requirements, and our acquisition as we pursue the qualitative upgrading of our forces, programs ; and ensure that we realize maximum we must continue to refine our plans and concepts for military benefit for every defense dollar. employing them. our military strategy is complex. to accomplish their tasks the services have developed important organizational changes have occurred ; others appropriate doctrines, organizations and tactics. are impending.",692,111,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
217,"new unified commands for ensuring that these are melded into a coherent transportation and special operations forces will national military strategy presents a challenge in the become operational this year, and we will shortly continuously changing international environment. this establish the newly authorized position of assistant problem is magnified by the diversity of potential secretary of defense for special operations and low contingencies within the spectrum of conventional intensity conflict, concurrently activating the conflict. at the theater level, regional strategies have congressionally - mandated board for low intensity been developed by the unified commanders. these conflict within the national security council strategies, together with other considerations global in organization. the authority of the chairman",837,114,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
218,", joint character, or which cross cincs ' lines of authority, are chiefs of staff, and the unified commanders, has been integrated into the national military strategy. that strengthened ; and the new position of vice chairman, strategy provides an effective basis for the employment joint chiefs of staff, has been established. of our military capabilities worldwide, in a in 1986, the congress approved my proposal to create coordinated, mutually supporting fashion. that strategy an under secretary of defense for acquisition. this undergoes periodic reviews to revalidate and update its appointment has led to a reorganization of essential elements. the results will not only improve procurement functions within the department",730,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
219,"of our capability for employment of military forces, but defense. these changes are intended to achieve a provide stronger conceptual support for development of major reduction in the time required to field new our conventional force r & d and procurement technology and equipment, to involve the professional programs. in doing so, we are always mindful of the judgment of the joint chiefs of staff more directly in relationship between nuclear and conventional the identification and validation of military deterrence. our long - term objective of reducing our requirements, and to improve the efficiency of the reliance on nuclear weapons, if successful, demands acquisition process generally. to promote technological special attention to maintaining both the effectiveness",777,116,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
220,"innovation, the role of the defense advanced research of our conventional deterrent and strong · alliance projects agency in prototyping and other advanced relationships. development work on joint programs has been expanded. improving efficiency. an important part of the activity to aid our understanding of future requirements, last aimed at supporting our national security strategy fall we established. < l bipartisan commission on includes a series of ongoing efforts to improve the integrated long ; rerm strategy. this group of management and operational effectiveness of our distinguished americans is working to provide the defense establishment. improving the efficiency of the secretary of defense and my assistant for national department of defense has been the subject",781,115,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
221,"of much security affairs insights into the role and strategic attention and a number of notable achievements over implications of new defense technologies over the next the past six years. most recently these efforts have twenty years. the commission will also look at ways to included the report of the blue ribbon commission on accelerate the introduction of the most promising new defense management, chaired by david packard ; and technologies into our military forces. possible new congressional action on defense reorganization. as a threats resulting from ongoing soviet research programs result of this activity, important changes ' have been will also be examined. accomplished in the way the department of defense changes underway in the defense planning process will does",782,121,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
222,"business. the overriding objectives of these strengthen the relationship between the fiscal plans for combined efforts are to improve the quality of our defense and the overall budgetary plans for the federal strategic planning ; promote alight linkage between 39 - - - - - government. with the encouragement of congress, we accomplished is the national security council ( nsc ), are for the first time submitting a two - year defense and the various interagency groups which function budgei. in both instances, the objective is greater under its supervision. stability for the defense program. while we will the nsc helps us apply our broad objectives to continue to strive",674,110,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
223,"for greater cost control and savings, at specific situations and translate those objectives into the program level, the blue ribbon commission on detailed policies and strategies. the overreaching task defense management concluded that in the future,. ' of the nsc is to help ensure that my decisions are significant efficiencies in the defense budget were more made in a timely manner, and with benefit of the likely to be achieved through greater program stability clearest possible articulation of alternative courses of than through specific management actions. action, their relative strengths and weaknesses, and likely consequences. greater stability can be effectively accomplished only through close cooperation between the executive the",746,109,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
224,"results of this process are formally recorded as branch and the congress. our joint interest in national security decision directives ( nsdds ). the improving defense management has produced a series nsdds, in the aggregate, provide a broad body of of interconnected organizational and procurement guidance for the preparation of foreign and defense reforms that are now underway. we must now let the policy, military planning, and the development of sub - department of defense implement these reforms and strategies to support the national security strategy ' s assess their effectiveness without undue interference. it objectives. over the past six years we have developed is likely that some adjustments will be required",724,112,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
225,". after over two hundred and fifty nsdds. not all remain in suitable experience with the new structure and force, and not all deal with topics of global import ; but procedures, we will make appropriate the process is effective in promoting the integrated recommendations to the congress. employment of the broad and diverse range of tools available for achieving our national security objectives. the continued development and successful * * _ integrating national _ * * implementation of u. s. national security strategy is a major responsibility of the executive branch. but the * * _ security capabilities _ * * administration cannot accomplish this alone. developing and supporting a national security strategy for the united",730,117,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
226,"states that provides a sound vision for as i indicated earlier, the effective achievement of our the future and a realistic guide to action must be a national security strategy ' s objectives requires the cooperative endeavor of the congress and the carefully integrated employment of all facets of national administration. power. to the maximum extent possible, we attempt to achieve our objectives through employment of the non - i look forward to working with the congress in a coercive elements of national power. this approach is bipartisan manner to achieve increased understanding aided when we are able to identify problems early, of, and broad support for, our national security diagnose them thoroughly,",713,113,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
227,"and apply the pooled strategy and its objectives. there can be no endeavor insights and wisdom of my senior advisors to their more important for the long - term well - being of the solution. the principal vehicle through which this american people ; and i solicit the congress ' closest essential integrating function is collaboration in achieving it. * * 40 * * - - - - - * * vi. looking forward to the 1990 ' s * * six years ago, when the american people elected me freedom loving people take up arms against those as their president, i was determined to achieve four regimes which seek to impose their will on near - term,",625,118,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
228,"urgently needed objectives in the national populations who want peace and economic stability. we have seen mounting opposition to those forces in security strategy area : the world that aggressively employ military power and - first, to restore our nation ' s military strength after a coercion to achieve their goals. decade of neglect which allowed the soviet union to overtake us in many critical categories of military this is what has given me the personal strength to * * power ; * * forge ahead in times of trouble and criticism, in times of great risk and potential loss. i have seen that time is - second, to restore our nation ' s economic strength on our side",670,119,130,0,us_1987_NationalSecurityStrategy.md,2025-01-28 18:56:12
