chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
194,"# # a smaller and restructured force our future military will be smaller. assuming there are no unforeseen, worrisome trends in the security environment, by mid - decade our force can be some 25 percent smaller than the force we maintained in the last days of the cold war. the changes we have seen in the overall international environment have made this smaller force possible, and the increasing demands on our resources to preserve the other elements of our national strength have made it necessary.",502,85,99,53,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
195,"# # minimum essential military forces - the base force yet these planned reductions will cut our forces to a minimally acceptable level - to a base force below which further reductions would not be prudent. these minimum forces represent our national security insurance policy and consist of four basic force packages : strategic forces, atlantic forces, pacific forces and contingency forces. our * strategic forces * must continue to meet the enduring demands of nuclear deterrence and defense. the conventional force packages provide forces for forward presence as well as the ability to respond to crises. our atlantic forces will be postured and trained for the heavy threats characteristic of europe and southwest asia",724,115,130,54,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
196,"and must be modern and lethal enough to deal with these threats. * pacific forces * will be structured for an essentially maritime theater, placing a premium on naval capabilities, backed by the essential air and ground forces for enduring deterrence and immediate crisis response. u. s. - based reinforcements will be lighter than those we envisage for the atlantic, as befits the potential contingencies in the pacific. * contingency * forces will include the army ' s light and airborne units, marine expeditionary brigades, special operations forces and selected air and naval assets. they will be largely based in the united states and - since they must",658,108,130,54,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
197,"be able to respond to spontaneous and unpredictable crises - they will largely be in the active component. at times, the quick deployment of such a force in itself may be enough to head off confrontation. at other times, we may need actually to employ this force to deal with insurgencies, conduct anti - drug or anti - terrorist operations, evacuate non - combatants or - as we did in desert shield - be the first into action while heavier forces are alerted and moved. the reductions projected by the mid - 1990s are dramatic. it will be important to manage their pace rationally and responsibly. we must accommodate the actions taken in",639,113,130,54,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
198,"support of desert storm and desert shield and we must be attentive to the professional skills of the armed forces that have been built up over the past decade - and which, as the war made clear, remain vital to our national security. but now that the war has been won, and as long as no unanticipated ominous trends emerge, we will get back on the spending path agreed to before hostilities began. highly effective military forces can be supported within the levels agreed to by congress in the 1990 budget agreement if we can end unneeded programs, consolidate bases, streamline procedures and adjust overall manpower levels without arbitrary restrictions.",657,110,130,54,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
199,"# vi. toward the 21st century the 20th century has taught us that security is indivisible. the safety, freedom and well - being of one people cannot be separated from the safety, freedom and wellbeing of all. recently, the gulf crisis strengthened this sense of international community. many of the underlying forces now at work in the world are tending to draw that global community even closer together. technology, especially the explosion of communication and information, has accelerated the pace of human contact. the growing acceptance of the democratic ideal - evidenced in the erosion of totalitarianism and the expansion of basic human freedoms - has also brought the world",683,110,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
200,"closer together. the expansion of commerce and the growing acceptance of market principles have accelerated the movement toward interdependence and the integration of economies. even the threats posed by the proliferation of weapons of enormous destructiveness have begun to draw the community of nations together in common concern. as we move toward the 21st century, this interdependence of peoples will grow and will continue to demand responsible american leadership. guided by the values that have inspired and nurtured our democracy at home, we will work for a new world in which peace, security and cooperation finally replace the confrontation of the cold war, and overcome the kind of threat",700,109,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
201,"represented by iraq ' s aggression. developments in the soviet union and elsewhere have set in motion a change in the strategic landscape as dramatic as that which the nation experienced when soviet policy first forced the cold war upon us. the great threat to global peace has ebbed and we now see a soviet state and society struggling to overcome severe internal crisis. notwithstanding the uncertainties about the future course of the soviet union, that state ' s willingness - indeed, in many ways, its ability - to project power beyond its borders has been dramatically reduced for the foreseeable future. our strategy for this new era recognizes the opportunities and challenges before us, and",699,116,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
202,"includes among its principles : - reinforcing the moral ties that hold our alliances together, even as perceptions of a common security threat change ; - encouraging the constructive evolution of the soviet union, recognizing the limits of our influence and the continuing power of soviet military forces ; - supporting the independence and vitality of the new eastern european democracies even as we deal with the uncertainties of the soviet future ; - championing the principles of political and economic freedom as the surest guarantors of human progress and happiness, as well as global peace ; - working with others in the global community to resolve regional disputes and stem the proliferation of advanced",712,115,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
203,"weapons ; - cooperating with the soviet union and others in achieving arms control agreements that promote security and stability ; - reducing our defense burden as appropriate, while restructuring our forces for new challenges ; - tending more carefully to our own economic competitiveness as the foundation of our long - term strength ; and - addressing the new global agenda of refugee flows, drug abuse and environmental degradation. we are a rich and powerful nation, and the elements of our power will remain formidable. but our wealth and our strength are not without limits. we must balance our commitments with our means and, above all, we must wisely choose * now * which elements of",693,117,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
204,"our strength will best serve our needs in the * future. * this is the challenge of strategy. in this country we make such choices for peace just as we make the awful choices of war - as a democracy. when president and congress work together to build an effective security posture and policy - as was done in the 1980s - we are successful. in the gulf, our armed forces benefitted from the legacy of investment decisions, technological innovations, and strategic planning that came in the decade before. today ' s planning decisions will determine whether we are well or ill prepared for the contingencies that will confront us in the future. this is a",651,116,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
205,"heavy responsibility, shared between the president and congress. we owe our servicemen and women not only the best equipment, but also a coherent strategy and posture geared to new realities. this coherence can only come from a partnership between the branches. divided, we will invite disasters. united, we can overcome any challenge. in the gulf, the dictator guessed wrong when he doubted america ' s unity and will. the extraordinary unity we showed as a nation in the gulf assured that we would prevail. it also sent the message loud and clear that america is prepared for the challenges of the future, committed and engaged in the world, as a",648,110,130,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
206,"reliable ally, friend and leader.",33,5,9,55,us_1991_NationalSecurityStrategy.md,2025-01-28 18:58:07
