chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
487,##на квалификация и ключови компетентности в областта на икт. цел 8 : увеличаване на висококвалифицираните специалисти в областта на икт основни мерки : [UNK] увелич,165,25,133,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
488,"##аване на броя на младите хора, обучени за професиите в областта на икт ; [UNK] повишаване на квалификацията на специалисти в областта на икт в перспективата на учене",167,28,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
489,през целия живот. цел 9 : гарантиране на правата на децата в цифровата среда основни мерки : [UNK] организиране на информационни кампании за ограничаване на рисковете и от,171,28,130,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
490,##говорното поведение на децата в интернет среда ; [UNK] развитие на сътрудничеството с академичните среди за въвеждане и развитие на обучение по медиина и цифрова гр,166,26,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
491,##амотност ; [UNK] създаване на информационни събития и кампании от членовете на съвета на децата към дазд за промоциране на цифрова компетентност и защита на правата,166,26,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
492,"на децата в цифрова среда ; [UNK] борба със сексуалната експлоатация и злоупотреба с деца през компютърни системи. 4. 4. приоритетна област "" осигуряване на ефект",162,26,130,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
493,"##ивни и висококачествени публични електронни услуги за бизнеса, гражданите и държавното управление "" в рамките на цифровия единен пазар гражданите и предпр",156,22,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
494,"##иятията имат необходимите умения и могат да се възползват от взаимосвързани и многоезични електронни услуги, електронно управление, електронно правосъ",152,19,133,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
495,"##дие, електронно здравеопазване, електронна енергетика или електронен транспорт. ефективното електронно управление може да осигури голямо разнообраз",149,16,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
496,"##ие от ползи, включително по - голяма ефективност и икономии за администрациите и бизнеса, по - голяма прозрачност и по - голямо участие на гражданите в полит",159,27,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
497,"##ическия живот. икт вече се използват широко от администрациите и бизнеса, но електронното правителство включва много повече от отделни инструменти. тя в",154,22,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
498,"##ключва също преосмисляне на организации и процеси и промяна на поведението, така че обществените услуги да се предоставят по - ефективно на хората. добре изп",159,25,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
499,"##ълнено, електронното управление дава възможност на гражданите, предприятията и организациите да осъществяват бизнеса си с правителството по - лесно, по -",155,21,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
500,"бързо и с по - ниски разходи. обществените услуги възприеха новите технологии в различна степен, но може да се направи повече за модернизиране на публичната ад",159,26,130,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
501,"##министрация, за постигане на трансгранична оперативна съвместимост и за улесняване на доброто взаимодеиствие с гражданите. осигуряването на ефективни публи",157,19,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
502,##чни електронни услуги следва да се ръководи от следните принципи : [UNK] ориентираност към потребителите ( колко бързо и лесно е да се използва обществената инф,162,26,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
503,"##ормация и услуги онлаин ) ; [UNK] прозрачност ( на деиността на държавните органи, на процедурите за предоставяне на услуги и на нивото на контрола, които потре",162,27,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
504,"##бителите имат върху техните лични данни ) ; [UNK] трансгранична мобилност ( степента, до която хората могат да използват обществени услуги извън своята страна ) ;",164,26,132,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
505,"[UNK] ключови фактори ( наличието на eid, edocuments и автентични източници и т. н. ).",86,15,61,18,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
506,# # цел 10 : ускорено развитие на електронното управление важна стъпка в ускореното развитие на електронното управление е актуализиране на стратегията за ра,156,24,130,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
507,##звитие на електронното управление на република българия за периода 2019 - 2023 г. и пътната карта за неиното изпълнение като се отчете постигнатото до момента и се,165,27,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
508,"приложат новите европеиски тенденции. основни мерки за ускорено развитие на електронното управление са : [UNK] осигуряване на цифрови решения, информационни с",158,21,130,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
509,##истеми и споделени ресурси на електронното управление ; [UNK] оптимизация на работните процеси в администрацията и промяна на модела на данни за предоставяне н,161,24,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
510,"##а електронни услуги по подразбиране ( digital by default ) ; [UNK] улесняване на взаимодеиствието и изграждане на доверие между потребителя и администрациите, публичните инст",176,25,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
511,"##итуции, лица, осъществяващи публични функции и организации, предоставящи обществени услуги ; [UNK] трансгранично електронно административно обслужване. в ре",158,18,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
512,"##зултат на стартираните от европеиската комисия инициативи, свързани с приложението на иновативни технологии на всички нива, вкл. публичната администрация,",156,19,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
513,"като изкуствен интелект и технологии с блокчеин за подобряване на предоставянето на публични услуги, чрез възможностите за обработка на огромни масиви о",152,22,130,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
514,"##т данни, оптимизиране на услугите за търсене, гласови асистенти, лицево разпознаване и др. се предвижда изпълнението на следните мерки : [UNK] широко използване",162,23,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
515,"на chatbots, които могат да отговорят на често задавани въпроси, като например запитвания относно функциите на цифровите услуги ; [UNK] разработване на пилотни електрон",168,24,130,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
516,"##ни услуги от трето поколение, които използват машинно обучение, за да прогнозират вероятното поведение за по - интелигентни интервенции с гражданите и би",155,23,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
517,##знеса ; [UNK] включване в инициативата за базирана на блокчеин технологията европеиска самостоятелна идентичност ; [UNK] анализ на възможностите за приложение на бл,166,23,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
518,"##окчеин при публични услуги от висок обществен интерес като данъчни, осигурителни и др. мерките допринасят за трансформиране на администрацията и публични",155,21,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
519,##те институции в цифрови и за сигурно и надеждно предоставяне на електронни административни услуги. по този начин ще се повиши икономическата ефективност и,156,23,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
520,"качеството на услугите. мерките отговорят на основните ангажименти от талинската декларация за е - управление, насочени към осъществяване на изцяло цифров",154,21,130,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
521,##о взаимодеиствие на гражданите и бизнеса с публичната администрация. цел 11 : създаване на условия за равен достъп на всички социални групи включително хора с у,162,26,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
522,##вреждания до цифрови обществени услуги основни мерки : [UNK] ефективно приложение на общите изисквания за достъпност ; [UNK] осигуряване и гарантиране на принципи и мерк,171,25,132,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
523,"##и, които да се спазват при създаването, поддържането и актуализирането на уебсаитовете и мобилните приложения на организациите от обществения сектор.",151,20,126,19,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
524,"# # 4. 5. приоритетна област "" насърчаване на сигурна кибер екосистема : справяне с предизвикателствата пред кибер сигурността "" кибер сигурността е от крит",156,25,130,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
525,"##ично значение както за нашето благополучие, така и за сигурността ни. нашето ежедневие и икономиките ни стават все по - зависими от цифровите технологии, а с",159,26,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
526,"това ние ставаме все по - уязвими. инцидентите, свързани с киберсигурността, стават все по - разнообразни по отношение на това кои ги извършва и какво се стр",157,27,130,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
527,"##еми да постигне. злонамерените деиности в киберпространството застрашават не само нашите икономики и усилията за цифров единен пазар, но и самото функцио",155,22,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
528,"##ниране на нашите демокрации, свободи и ценности. бъдещата ни сигурност зависи от реформирането на способността ни да се защитим от кибер заплахи като разч",156,24,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
529,"##итаме на надеждни цифрови системи. ес, в това число българия, се нуждае от мащабни инвестиции в технологии, продукти, процеси и експертен опит в областта на к",160,26,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
530,"##ибер сигурността, за да постигне технологична самостоятелност по отношение на киберсигурността и да защити своите цифрова икономика, общество и демокр",152,20,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
531,"##ация. през септември 2017 г. ек излезе с пакет от предложения в областта на кибер сигурността, които допълват вече съществуващите правила и попълват празнот",158,24,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
532,"##ите в областите, в които кибер заплахите се претърпели развитие след приемането на стратегията на ес за кибер сигурност от 2013 г. цел 12 : осигуряване на висока ст",166,29,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
533,"##епен на оперативна съвместимост, мрежова и информационна сигурност основни мерки : [UNK] постигане на пълна оперативна съвместимост на информационните системи",160,20,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
534,в държавната администрация при спазване на европеиските и националните нормативни актове ; [UNK] осигуряване на оперативна съвместимост с платформи на ес. пълнат,161,22,130,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
535,##а оперативна съвместимост и високото ниво на сигурност на мрежите и информационните системи на национално ниво гарантира високото доверие в и широкото изп,156,23,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
536,"##олзване на разнообразни електронни услуги за гражданите, бизнеса и държавното управление. трансграничната оперативна съвместимост е от основно значение за",156,19,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
537,успешното функциониране на националните икономически субекти в рамките на цифровия единен пазар. цел 13 : изграждане на устоичивост на кибер атаки и засилван,157,23,130,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
538,"##е на капацитета в областта на кибер сигурността основни мерки : [UNK] ефективно приложение на закона за киберсигурност, с които се транспонира директива ( eс ) 2016",166,27,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
539,/ 1148 на европеиския парламент и на съвета от 6 юли 2016 година относно мерки за високо общо ниво на сигурност на мрежите и информационните системи в съюза ; [UNK] повиш,170,31,130,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
540,##аване нивото на осъзнатост и компетентност на потребителите и администраторите на икт относно значението на мрежовата и информационна сигурността и сигур,155,21,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
541,##ното поведение в интернет ; [UNK] създаване на национален орган за издаване на доверени цифрови сертификати. мерките в изпълнение на тази цел допринасят за повишаване н,170,26,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
542,##а кибер сигурността на национално ниво в контекста на широко обхватният пакет за киберсигурност на ес. сертифицирането по отношение на сигурността в обла,155,23,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
543,"##стта на икт играе важна роля за повишаване на сигурността и доверието в продукти и услуги, които са от решаващо значение за безпроблемното функциониране на циф",161,26,132,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
544,##ровия единен пазар.,21,3,19,20,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
545,"# # 4. 6. приоритетна област "" интернет управление "" тъи като светът все повече се свързва и глобализира, няма област, която интернет не е докоснал или трансфо",159,28,130,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
546,"##рмирал. ес допринася за укрепването и развитието на свободен отворен интернет в качеството му на основен стълб на цифровия единен пазар, които подпомага раз",158,24,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
547,"##витието на новациите, растежа, търговията, демокрацията и правата на човека. ек работи за утвърждаването на устоичив подход за управлението на интернет на гло",160,23,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
548,"##бално ниво, основан на принципа на участие на всички заинтересовани страни ( правителства, фирми, организации или физически лица ), които ще осигури възможно",159,23,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
549,##сти на европеиските фирми да развият своята деиност извън пределите на вътрешния пазар на ес и ще превърне ес в още по - привлекателно място за световните комп,161,28,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
550,"##ании. управлението на интернет обхваща наи - разнообразни организации и се разбира в широк смисъл като "" разработване и прилагане от правителствата, частния с",160,24,133,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
551,"##ектор и гражданското общество - съобразно тяхната роля - на общоприети принципи, норми, правила, процедури за вземане на решения и програми, които определ",156,23,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
552,"##ят еволюцията и използването на интернет "". българия участва активно дискусиите на глобално ниво относно начините за осигуряване на адекватното и прозрачн",156,22,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
553,##о участие на всички заинтересовани страни във формулирането на бъдещите европеиски политики за управление на интернет. мтитс осъществява взаимодеистви,152,19,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
554,##е с всички заинтересовани страни по въпросите на интернет управлението при съблюдаване на обществения интерес на българските граждани и международните конт,157,21,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
555,"##акти на страната с организациите в областта на управление на интернет - icann, igf, coe, wsis, cstd и др. цел 14 : управление на българските домеини от високо ниво (. bg и.",174,32,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
556,бг ) в интерес на обществото и превръщането им в предпочитано място за регистрация на имена от страна на български граждани и организации основни мерки : [UNK] ефективна,169,28,130,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
557,"политика за имената на домеините, използвани от административните органи ; [UNK] съблюдаване на обществения интерес в управлението на националните домеини от ви",160,22,130,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
558,##соко ниво ( cctlds ) ; [UNK] сътрудничество по въпросите на интернет управлението - създаване на работещ модел на управление на всички заинтересовани страни ( мулти,166,26,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
559,##стеикхолдър модел ). изпълнението на посочените мерки ще допринесе за по - пълното оползотворяването на икономическия потенциал на интернет от всички з,153,22,132,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
560,##аинтересовани страни в българия.,34,4,29,21,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
561,# # цел 15 безопасен интернет за деца основни мерки : [UNK] преодоляване на фрагментацията на европеиско ниво и координирано прилагане на съществуващите инструме,161,24,130,22,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
562,"##нти и законодателство във връзка с новите технологии [UNK] защита на децата от вредно съдържание, от нелоялни търговски практики, [UNK] изпълнение на политиките и ст",167,25,132,22,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
563,##ратегиите на национално равнище ; [UNK] обмен на добри практики и насърчаване на диалога между държавите членки по отношение на детската онлаин безопасност ; [UNK] н,167,26,132,22,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
564,##асърчаване на координацията и взаимодеиствието между националните политики и политиките на ес.,96,12,83,22,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
565,"# # v. механизъм за координация, наблюдение на изпълнението и актуализация във връзка с функционирането на различните ведомства и административни структур",154,21,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
566,"##и е изготвена органиграма за осъществяване на координация, управление и мониторинг на програмата. механизмът за управление, координация и контрол на програм",158,21,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
567,"##ата е част от! [ 38 _ image _ 0. png ] ( 38 _ image _ 0. png ) националния координационен механизъм по въпросите на ес. фигура 3 : органиграма изпълнението на национална програма "" ци",185,37,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
568,"##фрова българия 2025 "" е ангажимент на всички ангажирани държавни структури и трябва да бъде осъществявано по ефективен и ефикасен начин, като се наблюдава пост",161,25,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
569,"##игането на съответните индикатори за изпълнение, както и резултатите от тях. актуалицията на програмата и пътната карта към нея ще се извършва ежегодно кат",157,24,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
570,"##о мерките ще се отчитат и при необходимост допълват от подгрупата към работна група 31 "" европа 2020 "" на съвета по европеиските въпроси ( сев ). подгрупата подг",163,29,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
571,##отвя становища и ги представя за одобрение oт сев чрез работна група 31. председателят на подгрупата изготвя доклади и участва в работата на специализирани р,159,25,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
572,##аботни групи в областта на информационното общество и информационните технологии към европеиската комисия. рамка за наблюдение и измерване на изпълнение,154,20,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
573,"##то на програма "" цифрова българия 2025 "" : за наблюдението и измерването на изпълнението на програма "" цифрова българия 2015 "" беше използвана рамката за сравнителен а",169,28,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
574,"##нализ на цифрова програма за европа за периода 2011 - 201517 г. за наблюдението и измерването на изпълнението на програма "" цифрова българия 2025 "" ще се използва основно р",174,30,133,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
575,"##амката за наблюдение на цифровата икономика и общество 2016 - 202118, разработена от ек във връзка с изпълнението на стратегията за цифров единен пазар. новата рамка е изг",173,28,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
576,"##радена върху предишната, като се отчитат настоящите тенденции в цифровата икономика и общество и се съсредоточава върху следните широки теми : [UNK] сектора на и",163,25,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
577,##кт като доставчик на технологии с общо предназначение ; [UNK] широколентовия достъп като ключова инфраструктура ; [UNK] цифровизацията на икономиката ; [UNK] електронната тъ,175,24,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
578,"##рговия в основата на цифровия единен пазар ; [UNK] доверието, сигурността, защитата на данните и поверителността ; [UNK] използването на интернет от гражданите ; [UNK] потребл",177,26,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
579,##ението на онлаин съдържание ; [UNK] цифровите умения и икт професии ; [UNK] обществените онлаин услуги. новата рамка използва съставни индекси като индекса за цифрова и,170,26,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
580,"##кономика и общество ( digital economy and society index, desi ) 19 и индикатора за цифрови умения ( digital skills indicator, dsi ) 20. индексът за цифрова икономика и общество ( desi ) е съставен индекс, които обобщава съ",224,39,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
581,##ответните индикатори за цифровизацията в европа и следи развитието на цифровата конкурентоспособност на държавите - членки на ес. | desi / съставен индекс на,159,24,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
582,цифровата икономика и общество елементи показатели индивидуални показатели 1. покритие с фиксиран широколентов достъп 1. фиксиран широколентов интернет 2.,154,19,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
583,скорост 2. разпространение на фиксиран широколентов достъп до интернет | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,208,78,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
584,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
585,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
586,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
587,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 1. свързаност | фиксир,242,114,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
588,"##ана широколенто ва свързаност, мобилна широколенто ва свързаност, скорост на широколенто вата връзка и цени 3. | ползваемост / | | | достъпност | 3. спектър 4.",161,27,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
589,покритие с достъп от следващо поколение 5. абонаменти за бърз широколентов достъп до интернет 6. цена на фиксирания широколентов достъп до интернет | 17 * рамка з,162,27,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
590,##а сравнителен анализ на цифрова програма за европа за периода 2011 - 2015 г. * 18 * рамката за наблюдение на цифровата икономика и общество * 19 * съставен индекс на цифрова,175,32,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
591,##та икономика и общество * 20 индикатора за цифрови умения | | 1. потребители на интернет | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - -,210,76,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
592,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
593,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
594,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 1. интерне,248,121,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
595,"##т потребители | 2. | базови / основни цифрови | | | | умения | | | | 2. човешки | използване | | | | капитал | на интернет, основни и специализир ани умения в областта на | 3.",177,40,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
596,"икт специалисти | | | 2. базови / основни цифрови умения | | | | | цифровите технологии | 4. дипломирани специалисти в областта на точните науки, технологиите, инже",164,29,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
597,##нерството и математиката ( stem ) | | | | 1. съдържание | 1. новини | | | | 2. комуникация | 2. музика видеозаписи и игри 3. видео по заявка | | | | 3. използване | използване | | |,183,42,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
598,"| на интернет | от гражданите на съдържание, съобщителни връзки и онлаин трансакции | 4. видео разговори 5. социални мрежи 6. банкиране 7. пазаруване | | | 1. транза",165,29,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
599,##кции 2. бизнес | 1. електронно споделяне на информация | | | | 4. внедряван е на цифрови технологии | цифровизац ия на стопанската деиност и електронна търговия | цифров,171,30,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
600,"##изация 3. е - търговия | 2. радиочестотна идентификация 3. социални медии 4. електронни фактури 5. компютърни услуги в облак 6. мсп, които осъществяват продажб",161,25,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
601,##и онлаин 7. оборот от електронна търговия 8. трансгранични продажби онлаин | | електронно | е - правителство / | 1. потребители на услуги на | | | управление | упр,165,31,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
602,##авление | електронното управление | | | 5. цифрови обществени услуги | 2. предварително попълване на формуляри 3. пълнота на онлаин услугите 4. свободно д,156,25,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
603,##остъпни данни | | | | фигура 4 : структура на desi | | | | индикаторът за цифрови умения ( dsi ) идентифицира ключовите компоненти на цифровата компетентност в пет обла,170,32,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
604,"##сти - обработка на данни и информация, комуникация и сътрудничество чрез цифровите технологии, създаване на цифрово съдържание, безопасност в цифрова среда и раз",163,23,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
605,##решаване на проблеми в цифрова среда. в допълнение ще се използват индикатори от следните официални източници : [UNK] бюлетин на цифрова програма за европа ( digital agenda for,178,28,132,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
606,"europe, scoreboard ) 21 ; [UNK] национален статистически институт, раздел "" нирд иновации и информационно общество "" 22 ; [UNK] годишни доклади на крс23 ; [UNK] годишни доклади за напредъка",189,30,130,23,bulgaria_2019_NationalDigitalProgram_noneng.md,2025-01-28 18:58:02
